-6.3641510495750996e-6	5.631968362494382e-6	4.2150711357644876e-6	4.144062308432355e-6	-1.3707857574163247e-6	6.079065150776703e-7	-6.618554674196226e-7	1.2372006027055207e-6
6.414861828391747e-6	-5.6711425617387765e-6	-4.252974495986544e-6	-4.175877661865972e-6	1.3839015193297051e-6	-6.139332892020452e-7	6.724974502256358e-7	-1.2381179885947032e-6
-6.466465154954591e-6	5.710949804168566e-6	4.291496173824186e-6	4.208196157209961e-6	-1.3972002358483895e-6	6.200461621098221e-7	-6.833152327815218e-7	1.2390388937079576e-6
6.518985121913109e-6	-5.751406067673973e-6	-4.330651734399857e-6	-4.24103004969717e-6	1.4106859573618492e-6	-6.262470578239117e-7	6.94312995124159e-7	-1.239963266550142e-6
-6.572446703694591e-6	5.792527885078956e-6	4.370457270534618e-6	4.274391997685739e-6	-1.4243628543611435e-6	6.325379486471514e-7	-7.05495032914132e-7	1.2408910624702774e-6
6.6268757943502855e-6	-5.834332363612193e-6	-4.410929428011423e-6	-4.308295083439404e-6	1.4382352289075496e-6	-6.389208750946313e-7	7.168657915769048e-7	-1.2418222268243901e-6
-6.682299247791969e-6	5.876837209923967e-6	4.45208543330595e-6	4.342752821262547e-6	-1.4523075125875035e-6	6.453979377132732e-7	-7.284298491567204e-7	1.2427566986109552e-6
6.738744926644916e-6	-5.92006075992412e-6	-4.493943112189804e-6	-4.377779188774557e-6	1.4665842790480406e-6	-6.519712994384887e-7	7.401919234695478e-7	-1.2436944219002053e-6
-6.796241752598852e-6	5.964022006039358e-6	4.536520922804245e-6	4.4133886357072635e-6	-1.4810702448371387e-6	6.586431974238156e-7	-7.521568960616361e-7	1.244635326542331e-6
6.854819748669975e-6	-6.008740626029361e-6	-4.579837980685367e-6	-4.449596108172428e-6	1.4957702740247574e-6	-6.654159318003401e-7	7.643297915052795e-7	-1.2455793410249209e-6
-6.914510099424541e-6	6.054237014264055e-6	4.623914089388881e-6	4.486417074994933e-6	-1.5106893918938886e-6	6.72291882649427e-7	-7.767158054567961e-7	1.24652639468223e-6
6.97534521203278e-6	-6.1005323222793765e-6	-4.668769771132571e-6	-4.523867541549487e-6	1.5258327817586737e-6	-6.792735019868438e-7	7.893203024236066e-7	-1.2474764007711387e-6
-7.037358763099098e-6	6.147648481738184e-6	4.714426302456403e-6	4.561964081304789e-6	-1.5412057975259705e-6	6.863633225471766e-7	-8.021488172365575e-7	1.248429275192646e-6
7.100585774444689e-6	-6.1956082501855355e-6	-4.760905746968188e-6	-4.600723857743366e-6	1.5568139717404601e-6	-6.935639612943462e-7	8.152070766663516e-7	-1.249384929107276e-6
-7.165062679081495e-6	6.24443525659386e-6	4.8082309900047975e-6	4.640164652508968e-6	-1.572663017771062e-6	7.008781178073408e-7	-8.285009918807102e-7	1.2503432581679198e-6
7.2308273883593555e-6	-6.294154025150495e-6	-4.856425787878601e-6	-4.68030489110418e-6	1.588758842152044e-6	-7.08308586373788e-7	8.420366755537862e-7	-1.2513041629566412e-6
-7.2979193721569954e-6	6.344790035569995e-6	4.9055147961656235e-6	4.7211636762307146e-6	-1.6051075524516576e-6	7.15858248843476e-7	-8.558204475708338e-7	1.2522675313034999e-6
7.3663797389156116e-6	-6.39636976927348e-6	-4.95552361951045e-6	-4.762760818259593e-6	1.6217154636703986e-6	-7.23530089522673e-7	8.698588438880825e-7	-1.253233242813705e-6
-7.436251328007833e-6	6.448920748736745e-6	5.006478866285211e-6	4.805116862919196e-6	-1.6385891089559467e-6	7.313271936185436e-7	-8.841586243003898e-7	1.254201175763169e-6
7.507578788098748e-6	-6.502471600101392e-6	-5.058408181970654e-6	-4.848253138472768e-6	1.6557352506314364e-6	-7.392527483621944e-7	8.987267845912274e-7	-1.2551711935918552e-6
-7.580408689497476e-6	6.557052107891844e-6	5.111340310974326e-6	4.892191780152166e-6	-1.6731608870886996e-6	7.473100582307153e-7	-9.135705660772e-7	1.2561431560784393e-6
7.65478962653679e-6	-6.612693274063395e-6	-5.165305155529383e-6	-4.9369557743041045e-6	1.6908732666526003e-6	-7.555025390368194e-7	9.286974620508004e-7	-1.2571169143032509e-6
-7.730772315126108e-6	6.669427378677578e-6	5.220333826070347e-6	4.9825690075672625e-6	-1.708879898966825e-6	7.638337274082111e-7	-9.441152387126313e-7	1.2580923067254366e-6
7.80840973365901e-6	-6.727288053267744e-6	-5.276458706168485e-6	-5.02905629715681e-6	1.7271885616369252e-6	-7.723072892675239e-7	9.59831934316021e-7	-1.2590691655445761e-6
-7.887757234028186e-6	6.786310352498609e-6	5.3337135241720025e-6	5.076443445964855e-6	-1.7458073229033098e-6	7.809270210809044e-7	-9.758558813408272e-7	1.2600473132388781e-6
7.96887268162493e-6	-6.84653082433232e-6	-5.392133419876071e-6	-5.1247572946294115e-6	1.764744547015261e-6	-7.89696855561379e-7	9.921957196225644e-7	-1.2610265576486517e-6
-8.051816607090462e-6	6.907987601676657e-6	5.451755016491357e-6	5.174025769250494e-6	-1.784008906712893e-6	7.986208728526643e-7	-1.0088603982424428e-6	1.262006699084993e-6
8.136652351770884e-6	-6.970720484897003e-6	-5.512616509508672e-6	-5.2242779343437504e-6	1.80360941044996e-6	-8.077033058402507e-7	1.0258592071801255e-6	-1.2629875262021502e-6
-8.223446244629708e-6	7.034771035441803e-6	5.574757745712234e-6	5.275544062599584e-6	-1.82355540623387e-6	8.169485393996765e-7	-1.0432017824633405e-6	1.263968810727281e-6
8.312267775442778e-6	-7.100182677298049e-6	-5.6382203146889345e-6	-5.327855693363914e-6	1.8438566000386043e-6	-8.263611315403447e-7	1.0608981187327771e-6	-1.264950316671653e-6
-8.403189787306106e-6	7.167000805556537e-6	5.703047650859789e-6	5.381245690940182e-6	-1.8645230813497629e-6	8.359458135680238e-7	-1.0789585994806946e-6	1.2659317909365444e-6
8.496288687855835e-6	-7.235272898750104e-6	-5.769285132789358e-6	-5.43574833376139e-6	1.8855653370748764e-6	-8.457074933235143e-7	1.0973940049499836e-6	-1.266912965454004e-6
-8.59164466784755e-6	7.305048640214842e-6	5.836980197200411e-6	5.491399379366845e-6	-1.9069942682055352e-6	8.55651278200897e-7	-1.1162155298494393e-6	1.2678935586942569e-6
8.689341937830448e-6	-7.376380058821404e-6	-5.906182456278871e-6	-5.5482361435909495e-6	1.928821217973669e-6	-8.657824741276387e-7	1.1354348139473891e-6	-1.2688732703192519e-6
-8.789468995740073e-6	7.449321659216121e-6	5.976943829096746e-6	5.606297600881751e-6	-1.951057994571944e-6	8.761065958303558e-7	-1.1550639554357019e-6	1.269851785286222e-6
8.892118892065019e-6	-7.52393058003351e-6	-6.049318672683083e-6	-5.665624463530324e-6	1.9737168877701183e-6	-8.866293831973962e-7	1.175115531741801e-6	-1.270828766629601e-6
-8.997389540413478e-6	7.60026676087065e-6	6.123363931853527e-6	5.726259287569082e-6	-1.9968107041601485e-6	8.973568108470746e-7	-1.1956026327302985e-6	1.271803861473774e-6
9.105384041886293e-6	-7.678393111640222e-6	-6.199139301424157e-6	-5.7882465825183474e-6	2.0203527903076367e-6	-9.082950963072818e-7	1.216538878285162e-6	-1.2727766951047858e-6
-9.216211019095186e-6	7.758375704124737e-6	6.276707383314154e-6	5.851632916629732e-6	-2.0443570615325273e-6	9.194507165552486e-7	-1.2379384485642745e-6	1.2737468685189216e-6
9.329985030924635e-6	-7.840283984102104e-6	-6.35613388192043e-6	-5.916467046688938e-6	2.0688380366408917e-6	-9.308304240466391e-7	1.2598161115420383e-6	-1.2747139648141307e-6
-9.446826947430292e-6	7.924190983979784e-6	6.437487793632833e-6	5.982800046686672e-6	-2.093810867231442e-6	9.424412552589084e-7	-1.2821872538277329e-6	1.2756775382946923e-6
9.56686441471196e-6	-8.01017356031447e-6	-6.52084161595237e-6	-6.0506854471521345e-6	2.119291381016861e-6	-9.542905513784633e-7	1.3050679181166444e-6	-1.2766371187345709e-6
-9.69023236172431e-6	8.09831267136242e-6	6.606271581945106e-6	6.120179387473941e-6	-2.1452961089695727e-6	9.663859727901103e-7	-1.3284748250415306e-6	1.277592209651989e-6
9.817073479100386e-6	-8.188693629548565e-6	-6.693857901701551e-6	-6.1913407794152835e-6	2.171842338501137e-6	-9.787355178289459e-7	1.3524254234895566e-6	-1.2785422843791347e-6
-9.947538849430965e-6	8.281406424678352e-6	6.783685031368676e-6	6.2642314806717225e-6	-2.198948153656857e-6	9.913475419258165e-7	-1.3769379257480603e-6	1.2794867853628386e-6
1.0081788554402557e-5	-8.376546061674281e-6	-6.8758419548659445e-6	-6.338916483707925e-6	2.226632471538323e-6	-1.0042307750422292e-6	1.4020313400375736e-6	-1.2804251223953087e-6
-1.021999234304992e-5	8.474212887008945e-6	6.970422509831327e-6	6.415464119320767e-6	-2.254915117822755e-6	1.0173943504562736e-6	-1.4277255299856478e-6	1.2813566724580382e-6
1.0362330433435673e-5	-8.574513017958016e-6	-7.067525710677262e-6	-6.493946276875375e-6	2.2838168555971903e-6	-1.0308478191304177e-6	1.4540412509564614e-6	-1.282280772381116e-6
-1.050899428765639e-5	8.677558751913824e-6	7.16725611964029e-6	6.574438642058268e-6	-2.313359456527681e-6	1.0446011817483198e-6	-1.4810002034722927e-6	1.283196721802062e-6
1.0660187547036643e-5	-8.78346901847053e-6	-7.269724265439383e-6	-6.657020947674498e-6	2.3435657727328383e-6	-1.058664914410523e-6	1.5086250897051677e-6	-1.2841037804341553e-6
-1.0816127031176362e-5	8.89236992109174e-6	7.375047043998723e-6	6.741777265049459e-6	-2.3744597832706323e-6	1.0730499911015894e-6	-1.5369396680731599e-6	1.2850011591597426e-6
1.0977043793796804e-5	-9.004395262407784e-6	-7.483348221584367e-6	-6.828796290946987e-6	2.406066687119135e-6	-1.0877679271156427e-6	1.565968818088011e-6	-1.2858880260563834e-6
-1.1143184393212084e-5	9.119687173001385e-6	7.594758950024555e-6	6.9181716796112e-6	-2.4384129792472828e-6	1.1028307988669196e-6	-1.5957386010691547e-6	1.2867634978881578e-6
1.1314812176141279e-5	-9.238396783952993e-6	-7.709418307405572e-6	-7.0100024125904816e-6	2.4715265269261906e-6	-1.1182512892333478e-6	1.6262763413631193e-6	-1.2876266358052822e-6
-1.1492208761385468e-5	9.360684941208504e-6	7.827473955925938e-6	7.104393157191135e-6	-2.5054366713090157e-6	1.134042723526135e-6	-1.6576106898512733e-6	1.2884764478499273e-6
1.1675675718408889e-5	-9.486723057535218e-6	-7.949082789548562e-6	-7.2014547168463156e-6	2.540174336628837e-6	-1.1502191081301308e-6	1.689771713545749e-6	-1.289311878554144e-6
-1.1865536327897459e-5	9.616693973925455e-6	8.074411692419358e-6	7.301304481317924e-6	-2.575772118039344e-6	1.1667951833756921e-6	-1.7227909875671363e-6	1.2901318079376356e-6
1.206213764230289e-5	-9.75079295902264e-6	-8.203638371637679e-6	-7.404066916422118e-6	2.6122644174980113e-6	-1.1837864605714923e-6	1.7567016730044326e-6	-1.2909350489848595e-6
-1.22658527433197e-5	9.889228833127838e-6	8.336952224028114e-6	7.509874144676237e-6	-2.6496875808635684e-6	1.2012092894691683e-6	-1.7915386391864377e-6	1.2917203390805541e-6
1.2477083242534406e-5	-1.003222514473393e-5	-8.474555377737796e-6	-7.618866515952711e-6	2.688080010062977e-6	-1.219080902421871e-6	1.8273385603108632e-6	-1.2924863355850063e-6
-1.2696262129822992e-5	1.018002155363007e-5	8.616663767046068e-6	7.731193292454404e-6	-2.7274823471637443e-6	1.2374194815386651e-6	-1.864140034234146e-6	1.2932316152757393e-6
1.2923856934932839e-5	-1.0332875338403258e-5	-8.76350834139985e-6	-7.847013375463629e-6	2.7679376331864826e-6	-1.25624423332447e-6	1.9019837159514375e-6	-1.2939546612307517e-6
-1.3160373301169364e-5	1.0491063063682482e-5	8.91533645812436e-6	7.966496080533905e-6	-2.8094914791863926e-6	1.2755754454531028e-6	-1.940912451665827e-6	1.2946538600550173e-6
1.3406359015515596e-5	-1.0654882480372e-5	-9.072413345264374e-6	-8.08982206467894e-6	2.85219229122108e-6	-1.2954345841245272e-6	1.980971429357218e-6	-1.2953274974423043e-6
-1.3662408563949158e-5	1.0824654636535388e-5	9.235023790951624e-6	8.217184268633688e-6	-2.896091473047051e-6	1.315844372043591e-6	-2.02220833250844e-6	1.2959737444951263e-6
1.3929168309647068e-5	-1.100072624789042e-5	-9.403474025470018e-6	-8.348788997484805e-6	2.9412436768972755e-6	-1.3368288806226772e-6	2.0646735354357613e-6	-1.296590654898528e-6
-1.4207342364312701e-5	1.118347237510281e-5	9.57809378734605e-6	8.484857151321404e-6	-2.9877070780568976e-6	1.3584136461718657e-6	-2.108420269797549e-6	1.2971761535004354e-6
1.449769931106252e-5	-1.137329946011837e-5	-9.759238679650946e-6	-8.625625515726892e-6	3.0355436505512924e-6	-1.380625769619639e-6	2.153504837578417e-6	-1.2977280285881095e-6
-1.4801079888748772e-5	1.1570648739231893e-5	9.947292804283615e-6	8.771348261033396e-6	-3.0848195170245026e-6	1.4034940515293608e-6	-2.1999868594316886e-6	1.2982439171263372e-6
1.511840580274249e-5	-1.1776000140225529e-5	-1.0142671719697254e-5	-8.922298604700108e-6	3.1356052976565036e-6	-1.4270491257523047e-6	2.2479294780077534e-6	-1.298721299497342e-6
-1.545068991852752e-5	1.198987673106202e-5	1.0345825788313422e-5	9.07877063453503e-6	-3.187976500881187e-6	1.451323605767308e-6	-2.2973996535428835e-6	1.2991574840199274e-6
1.579904801065522e-5	-1.2212849775757622e-5	-1.055724397897752e-5	-9.241081390423313e-6	3.2420139927312e-6	-1.476352267336154e-6	2.3484684629401996e-6	-1.2995495883663095e-6
-1.61647124183943e-5	1.244554455860287e-5	1.0777458161601392e-5	9.409573190019522e-6	-3.297804468770754e-6	1.5021722043294238e-6	-2.40121138113616e-6	1.2998945371377255e-6
1.6549047994508433e-5	-1.2688647081505894e-5	-1.100704800680658e-5	-9.584616233348461e-6	3.3554410127826023e-6	-1.528823057157451e-6	2.455708672209633e-6	-1.300189033467434e-6
-1.6953570725685382e-5	1.294291178761002e-5	1.1246646602738848e-5	9.766611553604541e-6	-3.4150237209430166e-6	1.5563472359368076e-6	-2.512045749537741e-6	1.3004295435912857e-6
1.7379969669757715e-5	-1.3209170520979051e-5	-1.1496946855761575e-5	-9.955994365900011e-6	3.476660382135022e-6	-1.5847901380750186e-6	2.5703135944592627e-6	-1.300612288623592e-6
-1.7830132882211545e-5	1.3488342964605319e-5	1.175870887365282e-5	1.0153237842144841e-5	-3.5404672581262764e-6	1.6142004742916857e-6	-2.6306092445905826e-6	1.3007332048039053e-6
1.8306178171395827e-5	-1.3781448822804384e-5	-1.2032768491446114e-5	-1.0358857419896569e-5	3.606569957786091e-6	-1.6446305449258321e-6	2.6930362629766137e-6	-1.300787930949539e-6
-1.8810489854611204e-5	1.4089622122096369e-5	1.2320047121529395e-5	1.0573415734516952e-5	-3.675104423468261e-6	1.6761365793118146e-6	-2.757705344676015e-6	1.3007717915324796e-6
1.934576289766113e-5	-1.4414128106627204e-5	-1.2621563222402961e-5	-1.0797528232436249e-5	3.7462180394372136e-6	-1.708779159590727e-6	2.824734916408199e-6	-1.3006797386800185e-6
-1.9915056210338164e-5	1.4756383219270289e-5	1.2938445696907263e-5	1.103186964666571e-5	-3.820070906491173e-6	1.7426236131261315e-6	-2.89425181552954e-6	1.300506354533689e-6
2.0521857475756594e-5	-1.5117978932918437e-5	-1.3271949585700191e-5	-1.1277181458739945e-5	3.8968372793080065e-6	-1.77774051487817e-6	2.9663920959157475e-6	-1.3002458002932068e-6
-2.1170162527004132e-5	1.5500710318952763e-5	1.3623474555538927e-5	1.1534280514249184e-5	-3.97670720453317e-6	1.8142062520798042e-6	-3.0413018345233542e-6	1.2998917614735824e-6
2.1864573243884154e-5	-1.5906610433912297e-5	-1.3994586811138962e-5	-1.1804069047626982e-5	4.0598884153486945e-6	-1.8521036136987445e-6	3.1191381066190916e-6	-1.2994374460928531e-6
-2.261041926458007e-5	1.633799205820863e-5	1.4387045136134366e-5	1.2087546367356216e-5	-4.146608487070394e-6	1.8915225136637844e-6	-3.200070045649547e-6	1.2988754938932461e-6
2.3413910603068516e-5	-1.679749865777574e-5	-1.4802832053874254e-5	-1.2385822538125765e-5	4.237117333950345e-6	-1.9325607918325806e-6	3.284280010908946e-6	-1.2981979422465176e-6
-2.4282330843164234e-5	1.7288167045580193e-5	1.5244191356215063e-5	1.2700134474508676e-5	-4.331690102944343e-6	1.9753251018452193e-6	-3.371964936422871e-6	1.297396178168429e-6
2.5224284023971017e-5	-1.7813505045446972e-5	-1.571367350963104e-5	-1.303186497929149e-5	4.430630523932737e-6	-2.0199319745360165e-6	3.463337814185604e-6	-1.2964608426244778e-6
-2.6250013710992653e-5	1.8377588555443528e-5	1.6214191008044936e-5	1.3382565350503711e-5	-4.5342748274378705e-6	2.066509002147598e-6	-3.558629380335107e-6	1.295381778997968e-6
2.7371820272048178e-5	-1.8985183959906487e-5	-1.6749086345328055e-5	-1.3753982379725948e-5	4.64299633747442e-6	-2.1151961986139143e-6	3.6580900176576197e-6	-1.2941479434032124e-6
-2.86046135377497e-5	1.9641903948672172e-5	1.7322216073311286e-5	1.4148090812527744e-5	-4.75721087083477e-6	2.1661476056327507e-6	-3.761991913347631e-6	1.2927473025301685e-6
2.996665547337204e-5	-2.0354408038122854e-5	-1.7938055615522912e-5	-1.4567132558504962e-5	4.877383121486107e-6	-2.219533114667735e-6	3.8706315011480915e-6	-1.2911667325645778e-6
-3.148057390714718e-5	2.1130663578031376e-5	1.8601831145956892e-5	1.5013664391554234e-5	-5.004034268811575e-6	2.2755406060815576e-6	-3.984332251239034e-6	1.2893919016375495e-6
3.317477059737103e-5	-2.1980289663261364e-5	-1.9319687093673535e-5	-1.5490616407662637e-5	5.137751056461603e-6	-2.334378454593372e-6	4.103447864440165e-6	-1.2874071219948026e-6
-3.508541566150639e-5	2.2915016671701532e-5	2.009890105102315e-5	1.6001364154485244e-5	-5.279196699055948e-6	2.3962784518054577e-6	-4.228365910021477e-6	1.2851952005616677e-6
3.725933506540957e-5	-2.3949309594433298e-5	-2.09481626676285e-5	-1.654981835638784e-5	5.4291241099845e-6	-2.4614992740184456e-6	4.359512038121518e-6	-1.2827372628376265e-6
-3.975829634272082e-5	2.5101227747906328e-5	2.187794003947211e-5	1.7140537519788078e-5	-5.588391982514074e-6	2.5303305676316907e-6	-4.497354829086692e-6	1.2800125384535717e-6
4.2665552692622096e-5	-2.639363291529527e-5	-2.2900967460264337e-5	-1.7778870555717254e-5	5.757984499943483e-6	-2.6030978360108343e-6	4.642411403639251e-6	-1.2769981366407019e-6
-4.60961681681691e-5	2.7855922881700307e-5	2.4032904462616696e-5	1.8471139212051676e-5	-5.93903571893726e-6	2.6801682896126317e-6	-4.795253963358963e-6	1.2736687712174872e-6
5.021394361372462e-5	-2.9526578158150195e-5	-2.5293240966065826e-5	-1.922487404262891e-5	6.132859921538198e-6	-2.7619578686187114e-6	4.956517422361563e-6	-1.269996447834651e-6
-5.526044620609673e-5	3.145700498749228e-5	2.6706563175871367e-5	2.004912328970694e-5	-6.340989732038055e-6	2.8489397977249384e-6	-5.12690835815546e-6	1.2659501037189512e-6
6.160757899180998e-5	-3.3717515584448984e-5	-2.8304360437441634e-5	-2.095486245279934e-5	6.565224470335304e-6	-2.941654997237337e-6	5.307215551283797e-6	-1.2614951845523155e-6
-6.985933571560193e-5	3.6406972117469195e-5	3.012766404956262e-5	2.1955545279046924e-5	-6.807692104459068e-6	3.0407248759179644e-6	-5.498322488725791e-6	1.25659315485488e-6
8.106593274519716e-5	-3.9669003886066256e-5	-3.223100278960392e-5	-2.3067856865099258e-5	7.0709294632532215e-6	-3.1468671978601406e-6	5.701222222016645e-6	-1.2512009124826535e-6
-9.72258880030803e-5	4.372067127567765e-5	3.468851195233497e-5	2.4312761237680825e-5	-7.3579873870906145e-6	3.260915877640578e-6	-5.9170351438315114e-6	1.2452701161590258e-6
0.00012264761348346724	-4.890627814981418e-5	-3.7603700556002544e-5	-2.571698758455358e-5	7.672570413339616e-6	-3.38384592068183e-6	6.147030421955266e-6	-1.2387463737326929e-6
-0.0001684891064686873	5.580619981263121e-5	4.112571377881402e-5	2.7315186039804183e-5	-8.01922495727471e-6	3.5168051301257083e-6	-6.3926519212544955e-6	1.2315682771283954e-6
0.0002735540999505762	-6.547865098944112e-5	-4.547774869049153e-5	-2.9153134112870044e-5	8.40359695281829e-6	-3.6611548796204365e-6	6.655549811726157e-6	-1.223666264803401e-6
-0.000671856329719716	8.006635993222552e-5	5.100969115309108e-5	3.129264471724217e-5	-8.832790899539453e-6	3.818523068208677e-6	-6.93761940540543e-6	1.2149612291327774e-6
-0.0046547106255265145	-0.0001045867457310296	-5.830291335359238e-5	-3.38193320698603e-5	9.315880130573971e-6	-3.990873767348803e-6	7.2410491871845e-6	-1.2053628486659725e-6
-0.019394215115907103	0.00015347977716087386	6.839890568497267e-5	3.6855384816882575e-5	-9.864648310117866e-6	4.180600121140189e-6	-7.5683807120065736e-6	1.1947675548580698e-6
-0.07077271248046377	-0.0002786660511141916	-8.336160454147668e-5	-4.058156120580818e-5	1.0494694322312157e-5	-4.390649981902496e-6	7.922583999366867e-6	-1.1830560351417933e-6
-0.19289670061472475	-0.003419496639515984	0.00010790725109917851	4.527721532229822e-5	-1.1227126453800879e-5	4.624698689720381e-6	-8.307153319767274e-6	1.1700901554052839e-6
-0.3790815418769277	-0.014069070602378091	-0.00015540494124585807	-5.1398246802957965e-5	1.2091247385756537e-5	-4.887391001085844e-6	8.726230105039299e-6	-1.1557091313122119e-6
-0.4652962792161491	-0.053496624074289255	0.0002803199582793838	5.974242718280309e-5	-1.3128976289565428e-5	5.1846867058341395e-6	-9.184762509150097e-6	1.1397247353185364e-6
-0.12822744101456218	-0.15244255955139127	-0.0009536804081721641	-7.18411070820356e-5	1.440247008403205e-5	-5.524365729826869e-6	9.688715088245748e-6	-1.121915219544153e-6
0.7564685643628064	-0.3165712688551529	-0.004780236899877208	9.103710951118818e-5	-1.600799258396686e-5	5.916785485947539e-6	-1.0245348005892374e-5	1.1020175738400393e-6
1.624082413251115	-0.42497558999505547	-0.020084346852488198	-0.00012615828192664023	1.810288614336601e-5	-6.3760502749498e-6	1.0863594419393389e-5	-1.0797175394887412e-6
1.4913300769462414	-0.19626039684080646	-0.06957637228593187	0.00020898245201679598	-2.0962555721308503e-5	6.921878921807396e-6	-1.1554578978485026e-5	1.0546365758415667e-6
0.1397571401090863	0.5420897688442207	-0.17969867091417338	-0.0005469770201787304	2.5114371249620307e-5	-7.582707512431525e-6	1.2332343239331048e-5	-1.0263146773642326e-6
-1.334717837399463	1.3850073324561183	-0.3294352221138738	-0.003463007280774458	-3.1700132028691445e-5	8.401089545420302e-6	-1.3214881508912867e-5	9.941873996535258e-7
-1.693936651148266	1.4443584468542832	-0.3577446068135296	-0.014470585234016285	4.367141835873995e-5	-9.443633911080824e-6	1.4225654351096284e-5	-9.57554702644309e-7
-0.9290554354958397	0.3517550623001468	-0.0029329182786017394	-0.05224094494265743	-7.108637048466193e-5	1.0820583786944238e-5	-1.5395858486396254e-5	9.155380332110636e-7
0.013365353682832294	-1.0493268750080555	0.7569949904961477	-0.1408079129752428	0.00016970939256855013	-1.2727815760745741e-5	1.6767934616859105e-5	-8.67020185619144e-7
0.4473819848316288	-1.5592769121271581	1.3638242428578766	-0.27281834523309034	-0.0013232890504273167	1.5547339130742967e-5	-1.8401179671284722e-5	8.105593742299247e-7
0.40802735843421445	-0.9763680400726631	1.0609324796845054	-0.32691812823478467	-0.005488212697843722	-2.0125447494065964e-5	2.0381098811686542e-5	-7.442638031303324e-7
0.22141382205475357	-0.09442270749988757	-0.1298192989724673	-0.0733728189665477	-0.022634285553821767	2.8716102224282876e-5	-2.2835762249184444e-5	6.656041242666516e-7
0.08538686777232196	0.37831398400455113	-1.2064213422077499	0.5624557745590731	-0.07213250334279131	-4.932012516815612e-5	2.596613991657882e-5	-5.711252392551146e-7
0.02455565184921133	0.38900964028237195	-1.298967073408705	1.1613872071240519	-0.17054620240933432	0.00012910944128582868	-3.010658418601713e-5	4.559894405091644e-7
0.005843555358916332	0.224540306825352	-0.5966816733560287	1.0316984901007986	-0.2773110891568886	-0.0012205972697305612	3.5857026676027495e-5	-3.1322572713256496e-7
0.001148731603869878	0.0907049472814456	0.10965386420754422	0.05425414376270565	-0.2347216590066728	-0.005024425758133818	-4.440891553822482e-5	1.3244371995818535e-7
-0.0003476361626528815	0.02726286407139348	0.374414907504572	-0.9709153612637388	0.141804088591638	-0.020602433667714824	5.849310969158384e-5	1.0248096943726824e-7
0.00019503488927921278	0.006519106531333672	0.30255369745374766	-1.1885281951470574	0.7544557223020238	-0.06494694435211015	-8.588712985318605e-5	-4.178257211740272e-7
-0.0001364330508168587	0.0014681924059785202	0.1532052557295623	-0.6294563440989283	1.0689186860556417	-0.1517125277838277	0.00015853509883002022	8.590869002985548e-7
0.0001060144179663846	-0.00030916463171610245	0.05599217660580346	0.028808575490347703	0.6005940978125829	-0.2425421153925472	-0.0005578824368989701	-1.51132630707885e-6
-8.743770817078411e-5	0.00015237858631924936	0.015287946169580038	0.31998766351134517	-0.38417664194748524	-0.1971187234257229	-0.0027864240319826015	2.550403826896935e-6
7.49003069950624e-5	-9.964421876363536e-5	0.003672344148754067	0.28406214557685905	-1.0338291314238646	0.14099689661612858	-0.011689734915807094	-4.393312253925507e-6
