4.31886507501659e-6	-1.2414587070604813e-5	-3.657490512937997e-6	-4.935242516823247e-6	-5.890161062004606e-6	1.7935837226122006e-6	9.488707512395446e-6	2.6059542021383677e-6
-4.37607920219041e-6	1.2531486628302523e-5	3.7331919197654765e-6	5.013986651182021e-6	5.910399057932899e-6	-1.7845693798196706e-6	-9.561599617484846e-6	-2.6168904992274595e-6
4.435433649477913e-6	-1.2651093195451307e-5	-3.8110240849661234e-6	-5.09471489700153e-6	-5.930655461980332e-6	1.775288965406765e-6	9.635800642070275e-6	2.627980012645976e-6
-4.497044871290511e-6	1.2773514307723636e-5	3.891081941116753e-6	5.177507727553978e-6	5.9509200909368835e-6	-1.7657315004365627e-6	-9.711349806554348e-6	-2.639226372114163e-6
4.561037811050001e-6	-1.2898863849004011e-5	-3.97346630759875e-6	-5.262450168115919e-6	-5.971181870519049e-6	1.7558854127044282e-6	9.788288021000806e-6	2.650633345144072e-6
-4.6275466654087225e-6	1.3027262561741103e-5	4.058284345839386e-6	5.349632173991379e-6	5.991428705414932e-6	-1.745738510263173e-6	-9.866657987832702e-6	-2.662204836224688e-6
4.696715767937243e-6	-1.3158838594533284e-5	-4.145650094224886e-6	-5.439148981749233e-6	-6.011647527707367e-6	1.7352778963074384e-6	9.946504317109846e-6	2.6739448849641726e-6
-4.768700573374743e-6	1.3293728141210033e-5	4.2356850191746005e-6	5.531101509507607e-6	6.031824087081185e-6	-1.7244899759744976e-6	-1.0027873611467117e-5	-2.6858576843320282e-6
4.843668732006198e-6	-1.3432076110268152e-5	-4.328518662042488e-6	-5.6255968271584235e-6	-6.0519428865173994e-6	1.7133603800738302e-6	1.0110814618943713e-5	2.6979475872075578e-6
-4.92180132584576e-6	1.3574036884445238e-5	4.424289334740018e-6	5.722748603771482e-6	6.071987136519599e-6	-1.7018738741506692e-6	-1.019537833809173e-5	-2.710219110160708e-6
5.003294239475096e-6	-1.3719775181905355e-5	-4.523144861141685e-6	-5.822677674237326e-6	-6.091938512558717e-6	1.6900143762324406e-6	1.0281618169622489e-5	2.7226769386115724e-6
-5.0883597027518646e-6	1.386946697004767e-5	4.625243477713821e-6	5.925512604867295e-6	6.111777148371147e-6	-1.677764835757144e-6	-1.0369590063975156e-5	-2.7353259545492884e-6
5.177228050074438e-6	-1.402330053088936e-5	-4.730754742800399e-6	-6.031390360082425e-6	-6.131481409680941e-6	1.6651071371528203e-6	1.0459352676630202e-5	2.748171223280732e-6
-5.2701496811589015e-6	1.418147763643522e-5	4.839860603519879e-6	6.140456996366919e-6	6.151027750181596e-6	-1.6520221179773626e-6	-1.0550967567195397e-5	-2.761218016667372e-6
5.367397320303805e-6	-1.434421484598628e-5	-4.952756593333644e-6	-6.252868458959381e-6	-6.170390573819517e-6	1.6384893866075713e-6	1.0644499345277743e-5	2.7744718320933377e-6
-5.469268572210659e-6	1.4511745001123071e-5	5.069653117451802e-6	6.368791483139276e-6	6.189541966119478e-6	-1.624487255666168e-6	-1.0740015920333669e-5	-2.7879383832697034e-6
5.57608882032934e-6	-1.4684318888031788e-5	-5.190776953297532e-6	-6.488404513260382e-6	-6.208451555541848e-6	1.6099926979509208e-6	1.0837588711406648e-5	2.801623638758947e-6
-5.688214591721706e-6	1.4862207118832702e-5	5.31637290581666e-6	6.611898837822116e-6	6.227086205667619e-6	-1.5949811293722441e-6	-1.0937292852078048e-5	-2.815533814938813e-6
5.8060373859434655e-6	-1.5045702267859736e-5	-5.446705667102484e-6	-6.739479767696553e-6	-6.245409782913355e-6	1.579426382532449e-6	1.1039207509247433e-5	2.8296754113431708e-6
-5.92998809587784e-6	1.5235121300687128e-5	5.58206192823718e-6	6.871367976957249e-6	6.2633828561990965e-6	-1.5633005166853141e-6	-1.1143416145935584e-5	-2.844055208391262e-6
6.06054213799321e-6	-1.5430808356841245e-5	-5.722752778894802e-6	-7.007801039310891e-6	-6.280962329774851e-6	1.5465736682620395e-6	1.1250006792494263e-5	2.858680297561721e-6
-6.198225400501869e-6	1.5633137900784075e-5	5.869116407819108e-6	7.149035087258537e-6	6.298101117676722e-6	-1.529213929774996e-6	-1.1359072456189087e-5	-2.8735581127862515e-6
6.343621184097083e-6	-1.5842518375100093e-5	-6.021521176864178e-6	-7.295346741904114e-6	-6.314747678993307e-6	1.511187096853068e-6	1.1470711448947376e-5	2.888696407994216e-6
-6.49737832009843e-6	1.6059396418997824e-5	6.180369183305779e-6	7.447035248437742e-6	6.330845571360789e-6	-1.4924565376912753e-6	-1.1585027774977756e-5	-2.904103342836049e-6
6.660220745625549e-6	-1.6284261696733567e-5	-6.346100267494167e-6	-7.604424906239544e-6	-6.346332920775175e-6	1.4729829072640022e-6	1.1702131638549061e-5	2.9197874660488806e-6
-6.832958802568366e-6	1.6517652566392963e-5	6.519196651547103e-6	7.767867830464812e-6	6.361141807253912e-6	-1.452723935736393e-6	-1.182213986311955e-5	-2.9357577326559113e-6
7.016502657001234e-6	-1.6760162680669536e-5	-6.700188339236349e-6	-7.937747076850041e-6	-6.375197606558126e-6	1.4316341420620083e-6	1.194517646747667e-5	2.952023589935439e-6
-7.211878348040472e-6	1.7012448689508046e-5	6.889659279684474e-6	8.114480226081818e-6	6.388418214034196e-6	-1.4096644772565475e-6	-1.2071373255869607e-5	-2.968594959209449e-6
7.420247053702088e-6	-1.7275239363913245e-5	-7.088254586139066e-6	-8.298523463290366e-6	-6.40071318227762e-6	1.3867620705985665e-6	1.2200870446146943e-5	2.985482275489636e-6
-7.642928360361434e-6	1.754934636521505e-5	7.296688982492968e-6	8.490376292869753e-6	6.411982719414678e-6	-1.3628697294088693e-6	-1.2333817416370765e-5	-3.0026965676272122e-6
7.881428580632754e-6	-1.7835677059778015e-5	-7.515756656533209e-6	-8.690586941207544e-6	-6.4221165677428694e-6	1.3379255470686012e-6	1.247037348838208e-5	3.020249461934367e-6
-8.137475438751243e-6	1.8135249876347432e-5	7.746342883818281e-6	8.899758614092543e-6	6.430992713756085e-6	-1.3118624552149388e-6	-1.2610708824026448e-5	-3.038153238292186e-6
8.41306082420263e-6	-1.8449212779412727e-5	-7.98943781200339e-6	-9.118556788296244e-6	-6.43847587808712e-6	1.2846075351342196e-6	1.2755005394622394e-5	3.056420904039158e-6
-8.710494005027612e-6	1.877886565194442e-5	8.246152837780467e-6	9.347717673400677e-6	6.444415817550758e-6	-1.2560814987706364e-6	-1.2903458104024836e-5	-3.0750662257101844e-6
9.032468329395775e-6	-1.912568761466335e-5	-8.517740176417563e-6	-9.588058132131726e-6	-6.448645345532711e-6	1.2261979322459385e-6	1.3056275995102381e-5	3.0941038158607266e-6
-9.382145659078814e-6	1.949137059254522e-5	8.805616466963089e-6	9.840487365171212e-6	6.450978020508337e-6	-1.1948623834100684e-6	-1.321368362830874e-5	-3.1135491889567814e-6
9.763264350835473e-6	-1.9877860877552627e-5	-9.111391310411094e-6	-1.0106020715525869e-5	-6.4512054517030184e-6	1.1619715627947223e-6	1.3375922638597633e-5	3.1334188557514595e-6
-1.018027873229109e-5	2.0287411048475758e-5	9.43690204355096e-6	1.0385796030237013e-5	6.449094195608014e-6	-1.1274121535186664e-6	-1.3543253446594013e-5	-3.1537304050152776e-6
1.0638541591522105e-5	-2.0722645405328725e-5	-9.784256469022507e-6	-1.0681093244686918e-5	-6.44438206321203e-6	1.0910595482190097e-6	1.3715957238590565e-5	3.1745026019850822e-6
-1.1144545889192916e-5	2.118664323320338e-5	1.0155885668809053e-5	1.0993357912401402e-5	6.4367737438123995e-6	-1.0527765198297037e-6	-1.3894338164438644e-5	-3.195755514725682e-6
1.1706249549243862e-5	-2.168304587671074e-5	-1.0554609865469834e-5	-1.1324229573891151e-5	-6.425935701254243e-6	1.012411425347278e-6	1.4078725862292096e-5	3.217510618328111e-6
-1.233351888528259e-5	2.221619608362461e-5	1.0983721277507093e-5	1.1675576330766166e-5	6.411490032657344e-6	-9.697963045092677e-7	-1.4269478309270461e-5	-3.2397909623358015e-6
1.3038744498613117e-5	-2.279132153524048e-5	-1.1447089372427291e-5	-1.2049537183570158e-5	-6.393007105122581e-6	9.247446425179051e-7	1.4466985078007175e-5	3.2626213094694502e-6
-1.3837713732354617e-5	2.341477999186491e-5	1.1949295875210717e-5	1.244857423398341e-5	6.3699967310501e-6	-8.770486166286753e-7	-1.4671671094624955e-5	-3.286028334176747e-6
1.475087378785674e-5	-2.4094391756429427e-5	-1.2495809970940757e-5	-1.2875537663560717e-5	-6.3418974755935495e-6	8.264760061766151e-7	1.4884000900009808e-5	3.3100408227331033e-6
-1.580520660164688e-5	2.4839898094744268e-5	1.3093218505820374e-5	1.3333747248434958e-5	6.3080635726545525e-6	-7.727664331002336e-7	-1.5104483619249954e-5	-3.3346899033832023e-6
1.7037091739575036e-5	-2.566360533933281e-5	-1.3749532356351776e-5	-1.3827095585168502e-5	-6.267748902644072e-6	7.15626893215427e-7	1.5333678686343362e-5	3.3600093385746693e-6
-1.8496823431855796e-5	2.658130894999874e-5	1.4474600446001826e-5	1.4360180129560973e-5	6.2200871964991765e-6	-6.547264522773187e-7	-1.5572202490865458e-5	-3.386035801220108e-6
2.0256015566694168e-5	-2.761365092062524e-5	-1.5280678344930147e-5	-1.4938473983362899e-5	-6.16406728409198e-6	5.89689790970544e-7	1.582073615470588e-5	3.4128092633154342e-6
-2.2420301850631837e-5	2.8788167845280314e-5	1.618322342775679e-5	1.5568549404205446e-5	6.098502044157896e-6	-5.200894340532135e-7	-1.608003462289875e-5	-3.4403733954386964e-6
2.5152334741551744e-5	-3.014247780797906e-5	-1.7202029874769927e-5	-1.6258374180065336e-5	-6.021988982750933e-6	4.45436212101179e-7	1.635093739926346e-5	3.4687760343697564e-6
-2.8716303012588505e-5	3.1729419438124546e-5	1.8362886230542444e-5	1.7017710334358005e-5	5.9328596596465215e-6	-3.6516759384840047e-7	-1.6634381201484472e-5	-3.4980697692471616e-6
3.357161410385901e-5	-3.362569318259415e-5	-1.9700060015900477e-5	-1.785865900272314e-5	-5.829114204807662e-6	2.7863320090656276e-7	1.6931415062628342e-5	3.5283125687268276e-6
-4.0592553422461606e-5	3.594713458045514e-5	2.126013501906354e-5	1.8796418411304777e-5	5.708335404552277e-6	-1.8507668807551284e-7	-1.724321837717978e-5	-3.5595685613331008e-6
5.1663980724762336e-5	-3.887738691431626e-5	-2.3108146430105047e-5	-1.9850359163491928e-5	-5.5675745555833575e-6	8.361301460760587e-8	1.7571122570432e-5	3.591908946153608e-6
-7.166744461745087e-5	4.272588688018557e-5	2.533779572060562e-5	2.1045583915399552e-5	5.403197594193361e-6	2.6800579673631735e-8	-1.7916637402394967e-5	-3.6254130650895944e-6
0.00011757949805274966	-4.805668257975475e-5	-2.8089299342312675e-5	-2.241524715396518e-5	-5.210674386781551e-6	-1.4740180598183966e-7	1.8281482967407332e-5	3.6601696910188774e-6
-0.0002917810646509727	5.601167796790301e-5	3.158245144624645e-5	2.4004105969116578e-5	4.984285037765294e-6	2.7967169775266054e-7	-1.866762898057568e-5	-3.6962785737976426e-6
-0.0020386495067085822	-6.926446282714403e-5	-3.618244982820855e-5	-2.58741383448316e-5	-4.716702335075469e-6	-4.2539830747269657e-7	1.9077343381815577e-5	3.733852321264649e-6
-0.008482696008896997	9.550909500959815e-5	4.2543505489268494e-5	2.8113783829766806e-5	4.3983849755700645e-6	5.867615569010071e-7	-1.9513252919993655e-5	-3.773018637309343e-6
-0.030965396384143064	-0.00016240979658478045	-5.196205492874958e-5	-3.085385588606872e-5	-4.016673241013152e-6	-7.664480880427738e-7	1.9978419382286664e-5	3.813923128287599e-6
-0.0843899080886804	-0.0018078112482868187	6.740051521744401e-5	3.4296498503388706e-5	3.5544021978328846e-6	9.678091706275255e-7	-2.0476436392416342e-5	-3.8567327330689806e-6
-0.1658506390663493	-0.0075105289404985755	-9.725637967631876e-5	-3.8771578114693946e-5	-2.9877037655178016e-6	-1.1950818158529723e-6	2.1011553639936064e-5	3.901639935745358e-6
-0.20356458915695663	-0.02848909776811253	0.00017574068630267235	4.48562871729943e-5	2.282386484735833e-6	1.453704682592453e-6	-2.1588838092344223e-5	-3.948868132546311e-6
-0.056102109530610636	-0.08123810088832904	-0.0005987179982267813	-5.365851992992469e-5	-1.387696033121383e-6	-1.7507797279980438e-6	2.2214385778680947e-5	3.998678362215259e-6
0.3309576748169903	-0.16865809439461463	-0.003002875277313602	6.759666118340755e-5	2.2496035066530025e-7	2.0957644903753e-6	-2.2895603807919537e-5	-4.051377870808221e-6
0.7105333011668633	-0.22644758470332946	-0.012615215718897625	-9.305717189394346e-5	1.334492923196861e-6	-2.501540926727897e-6	2.3641591485481158e-5	4.107331187943382e-6
0.6524597430972435	-0.10455446251495622	-0.04370289832822226	0.0001530293933260689	-3.5159916477233506e-6	2.9861225409920222e-6	-2.4463663846504402e-5	-4.166974569891819e-6
0.06114083128583227	0.2888164136339108	-0.112873014223289	-0.0003976030964231051	6.751151075612932e-6	-3.575490473897585e-6	2.5376084101393183e-5	4.2308350054489275e-6
-0.583936049783259	0.7379652814586956	-0.20692668536569722	-0.0025033124386283447	-1.1974641019241655e-5	4.308529503063086e-6	-2.639710942685882e-5	-4.299555617862455e-6
-0.7411003792438504	0.7695558918080032	-0.22470817262815843	-0.010470580187206058	2.16028793373562e-5	-5.246111972002457e-6	2.7550518878160692e-5	4.373930164241997e-6
-0.4064585644016937	0.18743612913369995	-0.0018423688362093403	-0.03779098123694837	-4.3870768800839286e-5	6.488994097433909e-6	-2.886790485660628e-5	-4.454950460343946e-6
0.0058440550959200175	-0.5591114139180656	0.47548757786833123	-0.10186786509300101	0.00012443520408733015	-8.216205739632994e-6	3.0392214095228067e-5	4.543872855924406e-6
0.195733008572774	-0.8307849758954496	0.8566520343220485	-0.1973648158062635	-0.0010687400995644464	1.0776912980842328e-5	-3.218341280080828e-5	-4.642313239917495e-6
0.17850847114607982	-0.520238678686196	0.6663982495543613	-0.23650710669340452	-0.004508370929174156	-1.494466608270536e-5	3.4327926696474316e-5	4.752385628075626e-6
0.09687215853906612	-0.05029167420554649	-0.08154274914226171	-0.05307830562909415	-0.018516724766924297	2.2779710846480382e-5	-3.695515150060087e-5	-4.8769093975477575e-6
0.037353024368544645	0.201552137937366	-0.7577834387659794	0.40689918407901915	-0.05907378943288692	-4.159528185946682e-5	4.0268072365871645e-5	5.019727725354467e-6
0.01074695298211624	0.20728785339606728	-0.8159136231466013	0.8401935477961329	-0.1396191887824289	0.00011450944934565579	-4.4604314050390404e-5	-5.186212342299977e-6
0.002552568525508267	0.11961883819019163	-0.37479078413920447	0.7463668087546411	-0.22706418743892806	-0.0011121788092512226	5.056957748677228e-5	5.384092851906338e-6
0.0005066958602802321	0.04834818141954577	0.06887648142689859	0.03925213021846946	-0.19216239941217134	-0.004596181783880605	-5.9366633203187475e-5	-5.624877547505299e-6
-0.00015636326958640864	0.014506116030218124	0.2351791740934823	-0.7023993132119264	0.11608590562497359	-0.018828349659439324	7.375210257624731e-5	5.926410441134407e-6
8.975541264075323e-5	0.0034937880687842225	0.19004177453815055	-0.8598230479448506	0.6177270552256859	-0.05936914897800524	-0.00010157658993108238	-6.317752905476109e-6
-6.428164503730625e-5	0.0007614742818508768	0.09623177221550366	-0.4553752322732727	0.8751604928686264	-0.138671128916624	0.00017508387280240563	6.849198903606371e-6
5.114827427713675e-5	-0.00014343514903125725	0.03517041291320359	0.020844205914325613	0.49175335616262456	-0.22170227730403222	-0.0005783581107769393	-7.6147515267399875e-6
-4.3207022386316164e-5	5.9376645281104926e-5	0.009602363861173368	0.23148797562641046	-0.314561830357247	-0.1801751861227787	-0.002797113234044912	8.808719165470747e-6
3.792042681756533e-5	-3.072963961267669e-5	0.002307121430889669	0.20550440986849178	-0.8464301209732292	0.12887630610877357	-0.011814952890154745	-1.0891788646755099e-5
