-5.189025326571152e-6	3.848822179400293e-6	3.4999073431714587e-6	3.345724002803353e-6	-5.243603644396318e-7	1.4553298349716903e-7	-1.6722516281700958e-6	2.4086865980961137e-7
5.236732616289861e-6	-3.879817945735338e-6	-3.5334625735129956e-6	-3.3741696143263947e-6	5.329854659144464e-7	-1.5035957402037434e-7	1.6862899008146384e-6	-2.400926054550652e-7
-5.285349337405154e-6	3.911385269067211e-6	3.5676174267988514e-6	3.403103764924432e-6	-5.417538418274742e-7	1.5526323719823053e-7	-1.7005408540448985e-6	2.393048948743101e-7
5.334902243950412e-6	-3.9435404091895185e-6	-3.6023884321973146e-6	-3.4325393956994074e-6	5.506691633619873e-7	-1.6024587279679813e-7	1.7150094632717e-6	-2.385052609901543e-7
-5.3854191600390476e-6	3.976300259136631e-6	3.6377927349973028e-6	3.4624899135908445e-6	-5.597352279442014e-7	1.653094409541489e-7	-1.7297008562252465e-6	2.3769342305745425e-7
5.436929033979765e-6	-4.0096823627398774e-6	-3.673848132987052e-6	-3.4929692100939607e-6	5.689559671155948e-7	-1.7045597053877688e-7	1.744620325049581e-6	-2.36869095742208e-7
-5.489461993365464e-6	4.043704959627429e-6	3.7105730980283452e-6	3.523991685799919e-6	-5.783354508853437e-7	1.7568755670354838e-7	-1.759773333602096e-6	2.3603198253785562e-7
5.5430494103141505e-6	-4.078387018374636e-6	-3.747986813359802e-6	-3.55557227427125e-6	5.878778943595521e-7	-1.8100636814756729e-7	1.7751655214195747e-6	-2.3518177719753476e-7
-5.597723969531549e-6	4.1137482659852935e-6	3.78610921433868e-6	3.5877264621993933e-6	-5.975876641110475e-7	1.8641464797888417e-7	-1.7908027113871255e-6	2.3431816584223518e-7
5.653519725525459e-6	-4.149809233695768e-6	-3.824961013812981e-6	-3.6204703250370252e-6	6.074692864934967e-7	-1.9191471606231318e-7	1.80669092057208e-6	-2.3344082094490042e-7
-5.710472192008651e-6	4.186591297762209e-6	3.8645637481609985e-6	3.653820545515086e-6	-6.175274519858485e-7	1.9750897643004767e-7	-1.8228363647396793e-6	2.3254940764424664e-7
5.768618413657549e-6	-4.224116722293595e-6	-3.904939821583093e-6	-3.6877944463981928e-6	6.277670262377755e-7	-2.0319991583248336e-7	1.8392454659982232e-6	-2.3164357775070056e-7
-5.827997044750333e-6	4.262408704414555e-6	3.946112543914425e-6	3.722410027849796e-6	-6.381930574626172e-7	2.0899011112899287e-7	-1.855924868529334e-6	2.3072297202557322e-7
5.888648452054967e-6	-4.301491428643882e-6	-3.988106179167786e-6	-3.7576859903312062e-6	6.48810780754688e-7	-2.1488223286557834e-7	1.8728814382027478e-6	-2.297872198351599e-7
-5.950614799882741e-6	4.341390118835344e-6	4.030945999419958e-6	3.7936417752640405e-6	-6.596256358703092e-7	2.2087904777080288e-7	-1.8901222783393873e-6	2.288359368542989e-7
6.013940156970206e-6	-4.3821310912177495e-6	-4.074658334583515e-6	-3.830297604684776e-6	6.706432695186887e-7	-2.2698342484381363e-7	1.9076547425945328e-6	-2.278687263798111e-7
-6.078670606820161e-6	4.423741820721068e-6	4.1192706265808194e-6	3.86767451730523e-6	-6.81869545194489e-7	2.3319834048329814e-7	-1.9254864363859344e-6	2.2688517754445726e-7
6.144854364157326e-6	-4.4662510035295135e-6	-4.164811495777887e-6	-3.905794407949221e-6	6.933105628162413e-7	-2.3952688230014945e-7	1.9436252370742084e-6	-2.258848658320048e-7
-6.2125419009503695e-6	4.509688624364458e-6	4.211310800341796e-6	3.944680079815236e-6	-7.049726610022911e-7	2.459722534220812e-7	-1.9620793052790783e-6	2.248673504431648e-7
6.281786081028715e-6	-4.554086033086998e-6	-4.25879970490815e-6	-3.9843552884676544e-6	7.168624307580138e-7	-2.525377827849786e-7	1.980857090419873e-6	-2.2383217661126452e-7
-6.352642307996749e-6	4.599476025034413e-6	4.307310756753705e-6	4.024844786369419e-6	-7.289867338769527e-7	2.592269260364949e-7	-1.9999673518709597e-6	2.2277887219167723e-7
6.425168676081401e-6	-4.645892921327513e-6	-4.356877960781464e-6	-4.066174389121028e-6	7.413527128305839e-7	-2.660432719042298e-7	2.019419172593135e-6	-2.2170694753530458e-7
-6.499426142007361e-6	4.693372663845681e-6	4.407536864456553e-6	4.108371023635204e-6	-7.539678030068016e-7	2.7299055526525177e-7	-2.0392219671291124e-6	2.2061589706298528e-7
6.575478704215194e-6	-4.741952914584918e-6	-4.459324646177326e-6	-4.151462789487147e-6	7.668397529976775e-7	-2.800726571534748e-7	2.0593855049589384e-6	-2.195051940919914e-7
-6.653393595715688e-6	4.7916731531060304e-6	4.512280213584185e-6	4.195479032760344e-6	-7.799766409823526e-7	2.872936131411093e-7	-2.079919926678663e-6	2.1837429402283752e-7
6.73324149327082e-6	-4.842574798082716e-6	-4.566444301787353e-6	-4.240450405650647e-6	7.933868873090517e-7	-2.946576269760434e-7	2.1008357545622556e-6	-2.1722263159242365e-7
-6.8150967486304465e-6	4.894701324348542e-6	4.621859586201138e-6	4.2864089469264755e-6	-8.07079278898369e-7	3.0216907389290903e-7	-2.122143919889843e-6	2.160496191642235e-7
6.8990376272668465e-6	-4.948098392078456e-6	-4.6785708031432795e-6	-4.333388163003934e-6	8.21062987746516e-7	-3.0983250872101277e-7	2.1438557801107356e-6	-2.148546477572759e-7
-6.9851465696278285e-6	5.00281399170022e-6	4.736624868854048e-6	4.381423108737436e-6	-8.353475902745821e-7	3.1765268124073854e-7	-2.1659831355947793e-6	2.1363708375001314e-7
7.07351049477063e-6	-5.058898594135245e-6	-4.796071025309471e-6	-4.430550482902824e-6	8.499430933125069e-7	-3.256345418901962e-7	2.188538258413438e-6	-2.1239627011983358e-7
-7.164221087114581e-6	5.116405314701628e-6	4.856960981896073e-6	4.480808726110322e-6	-8.64859956581752e-7	3.337832524108357e-7	-2.211533912095635e-6	2.1113152221506937e-7
7.257375146224929e-6	-5.1753900885819846e-6	-4.919349073457444e-6	-4.532238125799528e-6	8.801091204866246e-7	-3.4210420157938617e-7	2.234983378101149e-6	-2.0984212891205635e-7
-7.353074965344534e-6	5.235911872642879e-6	4.983292435092536e-6	4.58488092853982e-6	-8.95702032028455e-7	3.506030130865041e-7	-2.2589004823428945e-6	2.0852735175531207e-7
7.451428695961438e-6	-5.29803283977598e-6	-5.048851183042907e-6	-4.6387814657391484e-6	9.11650677775016e-7	-3.5928556177935975e-7	2.283299622464584e-6	-2.0718641938010058e-7
-7.552550817643819e-6	5.3618186133102975e-6	5.116088617634294e-6	4.693986281294479e-6	-9.279676147392304e-7	3.681579867245258e-7	-2.308195801600291e-6	2.058185305143815e-7
7.656562598884674e-6	-5.427338521057455e-6	-5.185071433274247e-6	-4.7505442745445405e-6	9.446660027837525e-7	-3.7722670615335236e-7	2.333604656316118e-6	-2.0442285095746356e-7
-7.763592596162408e-6	5.494665838407394e-6	5.2558699631724105e-6	4.808506854391299e-6	-9.617596482206502e-7	3.864984355858225e-7	-2.3595424925989205e-6	2.029985103284627e-7
7.873777259730249e-6	-5.563878105056635e-6	-5.328558422362395e-6	-4.867928101162759e-6	9.792630366950518e-7	-3.9598020138834096e-7	2.3860263243911343e-6	-2.0154460093160617e-7
-7.987261515347373e-6	5.635057433360017e-6	5.40321518462697e-6	4.928864948552361e-6	-9.971913803926405e-7	4.056793646207266e-7	-2.4130739097236824e-6	2.000601774397811e-7
8.104199466067862e-6	-5.70829084128134e-6	-5.47992309762614e-6	-4.991377371178287e-6	1.0155606658131667e-6	-4.156036370470218e-7	2.4407037927742724e-6	-1.9854425332771554e-7
-8.224755147200682e-6	5.783670658370992e-6	5.5587697825971785e-6	5.0555286006420515e-6	-1.034387699699657e-6	4.2576110268670205e-7	-2.4689353508638642e-6	1.9699579605878845e-7
8.349103315628926e-6	-5.861294916040111e-6	-5.639848011956773e-6	-5.1213853447626295e-6	1.053690166424422e-6	-4.3616024576272527e-7	2.497788839623517e-6	-1.9541373105109968e-7
-8.477430407925296e-6	5.9412678157310775e-6	5.7232560958523155e-6	5.189018034786356e-6	-1.0734866866221308e-6	4.468099684562441e-7	-2.527285443009636e-6	1.937969334155138e-7
8.60993550444665e-6	-6.023700231421554e-6	-5.80909828698009e-6	-5.25850110193982e-6	1.0937968804083469e-6	-4.5771962315651634e-7	2.557447332704047e-6	-1.9214422519878968e-7
-8.74683144380731e-6	6.108710240474534e-6	5.897485274729994e-6	5.329913249521917e-6	-1.114641431565516e-6	4.6889904025282163e-7	-2.588297720609276e-6	1.9045437849452802e-7
8.88834608524875e-6	-6.1964237613628035e-6	-5.988534670126292e-6	-5.40333778777152e-6	1.1360421724778395e-6	-4.803585569490486e-7	2.619860924257247e-6	-1.8872610483655925e-7
-9.034723630386862e-6	6.286975193580772e-6	6.082371575002853e-6	5.478862973715165e-6	-1.1580221555741426e-6	4.921090539658053e-7	-2.6521624374683993e-6	1.8695805482069854e-7
9.186226173078997e-6	-6.380508165516166e-6	-6.179129206306613e-6	-5.5565823783303485e-6	1.1806057400068028e-6	-5.041619902533589e-7	2.685228994881766e-6	-1.8514881710797548e-7
-9.34313539312795e-6	6.477176372655321e-6	6.278949546124692e-6	5.636595321226376e-6	-1.2038187036936643e-6	5.16529444312985e-7	-2.719088657183702e-6	1.8329691033699732e-7
9.505754436704843e-6	-6.5771444551245775e-6	-6.381984122983252e-6	-5.719007301017002e-6	1.2276883249753998e-6	-5.292241521453836e-7	2.7537708929281284e-6	-1.8140077944439082e-7
-9.674410054942075e-6	6.680589032248398e-6	6.4883948173915255e-6	5.803930507073704e-6	-1.2522435104928473e-6	5.422595617155098e-7	-2.7893066650330996e-6	1.7945879467757777e-7
9.849454978052956e-6	-6.787699826484772e-6	-6.598354769101087e-6	-5.89148436628344e-6	1.2775149251159348e-6	-5.55649877171e-7	2.8257285337917987e-6	-1.7746924353112994e-7
-1.003127060078226e-5	6.89868091084862e-6	6.712049421001351e-6	5.981796124603465e-6	-1.3035351075629602e-6	5.694101108300723e-7	-2.8630707594748976e-6	1.7543032397018284e-7
1.0220270005670642e-5	-7.0137521278156065e-6	-6.829677616499353e-6	-6.075001542449577e-6	1.3303386430262005e-6	-5.835561573013845e-7	2.901369415789015e-6	-1.7334014452157518e-7
-1.0416901387503885e-5	7.133150666640651e-6	6.9514528663952546e-6	6.171245601687918e-6	-1.357962313191124e-6	5.981048396844206e-7	-2.94066251254233e-6	1.7119671252653427e-7
1.0621651938333327e-5	-7.257132837177087e-6	-7.077604759958572e-6	-6.270683316917337e-6	1.386445277844361e-6	-6.130739921007625e-7	2.980990133530542e-6	-1.6899792896229295e-7
-1.0835052254109445e-5	7.3859760698271755e-6	7.208380514924015e-6	6.37348065885062e-6	-1.415829284975027e-6	6.284825414990742e-7	-3.022394575130123e-6	1.6674158403258824e-7
1.105768138720866e-5	-7.519981187594502e-6	-7.344046744084076e-6	-6.479815521572309e-6	1.446158869185916e-6	-6.443505759751003e-7	3.064920505140445e-6	-1.6442534564956807e-7
-1.12901726088567e-5	7.659474958508769e-6	7.484891431073051e-6	6.5898788491701605e-6	-1.4774816163379471e-6	6.606994587611732e-7	-3.108615141436209e-6	1.6204675286316892e-7
1.1533220023530168e-5	-7.80481301149653e-6	-7.63122614854658e-6	-6.703875881398424e-6	1.509848419768839e-6	-6.775519155355718e-7	3.1535284233752117e-6	-1.5960320621220304e-7
-1.178758622351982e-5	7.956383166014713e-6	7.783388568522086e-6	6.8220275221024e-6	-1.5433137718785875e-6	6.949321517199614e-7	-3.1997132276223103e-6	1.570919598615717e-7
1.205411110286926e-5	-8.11460921351195e-6	-7.941745313964238e-6	-6.944571901780124e-6	1.577936114197214e-6	-7.128659871849453e-7	3.2472255873061336e-6	-1.5451010580937316e-7
-1.2333722105594936e-5	8.279955280058087e-6	8.106695179623756e-6	7.071766120880657e-6	-1.6137781856934285e-6	7.313809701421123e-7	-3.296124924023344e-6	1.5185456655103937e-7
1.262744619601467e-5	-8.45293083939084e-6	-8.278672806922453e-6	-7.2038882051102516e-6	1.6509074423568974e-6	-7.505065545020764e-7	3.346474330002504e-6	-1.491220841237777e-7
-1.2936423830948381e-5	8.634096493548428e-6	8.458152895620622e-6	7.341239318718693e-6	-1.6893965193170765e-6	7.702742573054407e-7	-3.3983408422093186e-6	1.4630919536071042e-7
1.326192541794594e-5	-8.824070686228122e-6	-8.645655004688444e-6	-7.48414627624411e-6	1.7293237383710729e-6	-7.907178336331925e-7	3.4517957706251233e-6	-1.4341223070944115e-7
-1.3605370770791254e-5	9.023537518764326e-6	8.841749089711466e-6	7.63296437501195e-6	-1.7707736908820812e-6	8.118735095069804e-7	-3.506915052150434e-6	1.4042728938474106e-7
1.3968352184539589e-5	-9.233255873997688e-6	-9.047061896042989e-6	-7.78808062721298e-6	1.8138378878841658e-6	-8.337801935344294e-7	3.5637796195994795e-6	-1.373502163432787e-7
-1.4352662010200689e-5	9.454070132316141e-6	9.26228434700418e-6	7.94991745949583e-6	-1.8586154969179029e-6	8.564797379568733e-7	-3.6224758529682587e-6	1.3417659654114133e-7
1.4760325770379303e-5	-9.686922828824211e-6	-9.488180145105723e-6	-8.118936923913086e-6	1.9052141690157294e-6	-8.800172382214793e-7	3.683096032968787e-6	-1.3090171610937188e-7
-1.519364214222199e-5	9.932869624918909e-6	9.725595819878882e-6	8.29564555577348e-6	-1.9537509906297577e-6	9.044413465771344e-7	-3.745738860553612e-6	1.2752054837058115e-7
1.5655231590158e-5	-1.019309716791164e-5	-9.975472498058215e-6	-8.480599970206254e-6	2.0043535564079576e-6	-9.298046397056743e-7	3.8105100562538946e-6	-1.2402772561462173e-7
-1.6148095908652184e-5	1.0468944501587888e-5	1.0238859769616659e-5	8.674413325037941e-6	-2.057161192848245e-6	9.56164032953852e-7	-3.8775229789559765e-6	1.2041749891513958e-7
1.6675691662890728e-5	-1.0761928838352348e-5	-1.0516932120950337e-5	-8.877762840872656e-6	2.1123263752291357e-6	-9.835812427548401e-7	3.946899354706191e-6	-1.1668372303237225e-7
-1.724202148119733e-5	1.1073776846499332e-5	1.0811008465214593e-5	9.091398565484463e-6	-2.1700163380323627e-6	1.012123309794097e-6	-4.018770080623025e-6	1.1281980141188046e-7
1.7851748534534733e-5	-1.1406462851957017e-5	-1.1122575512955915e-5	-9.316153636331254e-6	2.2304149412874336e-6	-1.0418632029622397e-6	4.093276105214234e-6	-1.0881865123810138e-7
-1.851034145344722e-5	1.1762255813290986e-5	1.145331591785347e-5	9.552956352575541e-6	-2.2937248353697906e-6	1.0728804990536109e-6	-4.170569443044829e-6	1.0467266689144943e-7
1.9224259499585642e-5	-1.2143777548359553e-5	-1.1805142330840581e-5	-9.802844455240096e-6	2.36016996907892e-6	-1.1052621566940387e-6	4.250814296922043e-6	-1.0037365032994685e-7
-2.0001191897397113e-5	1.2554075507980443e-5	1.2180238914621785e-5	1.0066982082719438e-5	-2.4299985179008158e-6	1.1391034192626254e-6	-4.3341883243193665e-6	9.59127677127231e-8
2.0850370807521155e-5	-1.2996714560050565e-5	-1.2581112322069552e-5	-1.0346680021752054e-5	2.5034863222980726e-6	-1.1745088377065488e-6	4.420884074132191e-6	-9.128048225807303e-8
-2.1782985840663304e-5	1.347589382591155e-5	1.301065473941807e-5	1.0643420054838983e-5	-2.580940932772677e-6	1.2115934562111426e-6	-4.511110608284085e-6	8.646647504011285e-8
2.2812741092351723e-5	-1.3996597043475654e-5	-1.3472222495879885e-5	-1.0958884367749368e-5	2.662706386515196e-6	-1.2504841965031945e-6	4.605095343359194e-6	-8.145957062703282e-8
-2.3956615458216755e-5	1.4564788290171968e-5	1.3969734972220747e-5	1.1294991327634756e-5	-2.749168905096693e-6	1.291321454893757e-6	-4.703086148839319e-6	7.624764165205597e-8
2.5235918716127898e-5	-1.5187669882802939e-5	-1.4507800228190702e-5	-1.1653939328405645e-5	2.840763696911228e-6	-1.3342609741263273e-6	4.805353748155761e-6	-7.081750281226576e-8
-2.667778737399921e-5	1.5874026995940342e-5	1.5091876183160727e-5	1.203826088871826e-5	-2.937983127245306e-6	1.379476046410824e-6	-4.912194461411503e-6	6.515479221401358e-8
2.8317350325222336e-5	-1.6634695119273747e-5	-1.5728479786098257e-5	-1.2450889948749527e-5	3.041386625857733e-6	-1.427160103532883e-6	5.0239333663609745e-6	-5.924383833769488e-8
-3.020094316842566e-5	1.7483204800077035e-5	1.6425461805620812e-5	1.2895246326404537e-5	-3.151612740030744e-6	1.4775297842592237e-6	-5.140927947784385e-6	5.3067500477497164e-8
3.239101631646893e-5	-1.8436687703446548e-5	-1.7192372643600792e-5	-1.3375342686181115e-5	3.269393906079224e-6	-1.530828599662264e-6	5.263572315545443e-6	-4.6606991859922455e-8
-3.497387894417297e-5	1.951717671557454e-5	1.80409566145889e-5	1.3895921366036634e-5	-3.39557472085839e-6	1.5873313149443048e-6	-5.392302117503879e-6	3.984167871223927e-8
3.807239346651963e-5	-2.0753515930441516e-5	-1.898583080526817e-5	-1.4462631357480171e-5	3.531134696368091e-6	-1.6473492212037695e-6	5.527600275426395e-6	-3.2748837426826184e-8
-4.186774775784478e-5	2.218424284985201e-5	2.0045434498374815e-5	1.5082259969666622e-5	-3.6772168321398915e-6	1.7112365449087501e-6	-5.6700037077024604e-6	2.5303384034809393e-8
4.6638882362510256e-5	-2.386207349990593e-5	-2.1243384311487158e-5	-1.5763040009356062e-5	3.835163864380244e-6	-1.7793982592022166e-6	5.8201112501956616e-6	-1.7477556920978844e-8
-5.2838806657979784e-5	2.5861135344575972e-5	2.2610453305637586e-5	1.6515063027779766e-5	-4.006564715972251e-6	1.8522996750051767e-6	-5.978593039588661e-6	9.240540859266565e-9
6.125519788627722e-5	-2.82891301034358e-5	-2.4187537627923172e-5	-1.7350844149515583e-5	4.193314637733367e-6	-1.9304783387709948e-6	6.146201674482494e-6	-5.580317258874091e-10
-7.338696040881163e-5	3.130883162872172e-5	2.6030238289244676e-5	1.8286107762913045e-5	-4.3976940545232725e-6	2.0145588822682103e-6	-6.323785564890574e-6	-8.608275065926801e-9
9.246542017677318e-5	-3.517844511321316e-5	-2.8216186566110677e-5	-1.934090219719409e-5	4.622473308106187e-6	-2.1052717186008035e-6	6.51230501360573e-6	1.8301296036636436e-8
-0.00012685909324118897	4.03332279717753e-5	3.085724082695398e-5	2.0541216565773797e-5	-4.871053773515407e-6	2.2034768280701974e-6	-6.712851680878097e-6	-2.856928456080588e-8
0.00020567079864436023	-4.7566815710939806e-5	-3.4120798329124655e-5	-2.1921385593363736e-5	5.147661067299266e-6	-2.3101943325934483e-6	6.926672306373498e-6	3.946669012867541e-8
-0.0005044108588642842	5.848622740244846e-5	3.8269272890075075e-5	2.352777064262884e-5	-5.457614306206521e-6	2.426644207563347e-6	-7.1551978511911335e-6	-5.105520417010719e-8
-0.003490500519994808	-7.685449853498625e-5	-4.373869303693891e-5	-2.5424584145130537e-5	5.807708786451098e-6	-2.5542985217162658e-6	7.400079541514087e-6	6.340501830494834e-8
-0.014546208096987659	0.00011350157500887607	5.131017591323343e-5	2.770346945039006e-5	-6.20677207561863e-6	2.6949511033587373e-6	-7.663233812494608e-6	-7.659634775290986e-8
-0.05307897279066957	-0.0002073678718159859	-6.253167312127632e-5	-3.0499997214220617e-5	6.6664926502875735e-6	-2.850811768733613e-6	7.946898875586367e-6	9.072131316629759e-8
-0.1446731023663181	-0.0025662783012292203	8.094036480710748e-5	3.4023685082060765e-5	-7.202690503237495e-6	3.024635903302113e-6	-8.253706577388428e-6	-1.058862546236213e-7
-0.2843105636115245	-0.010550122191494411	-0.00011656307210117204	-3.861645998086338e-5	7.837330848645274e-6	-3.219905905116785e-6	8.586774610303093e-6	1.2221459992078248e-7
-0.34897281868608	-0.04012417457809749	0.0002102487566400429	4.487665289224272e-5	-8.601840659628467e-6	3.4410903961194523e-6	-8.949826209119185e-6	-1.3985047304733172e-7
-0.09616995438816467	-0.1143301865131088	-0.0007152684970101715	-5.39527792474787e-5	9.542824570944667e-6	-3.694023043095721e-6	9.347347434147655e-6	1.5896325537250917e-7
0.5673507791427231	-0.23743021233142378	-0.0035851701008451234	6.835195891940929e-5	-1.0732466693615414e-5	3.98647057324793e-6	-9.784796607864012e-6	-1.797533943570271e-7
1.2180624725220641	-0.3187299033061023	-0.015063267075821332	-9.46950802770467e-5	1.2288759302391471e-5	-4.329009815491881e-6	1.0268887386755829e-5	2.0245990187185936e-7
1.1184968759306333	-0.1471971163340089	-0.0521822729374853	0.0001568155170332471	-1.4418240836800227e-5	4.7364284266828115e-6	-1.0807977664531766e-5	-2.2737013782908043e-7
0.10481855684414086	0.40656917591943653	-0.13477400878004392	-0.00041031382262108273	1.751642261312258e-5	-5.230051943401202e-6	1.141261367108379e-5	2.548327019584173e-7
-1.0010391006343022	1.0387536183423456	-0.2470764116978594	-0.002597171950013815	-2.2439637067854416e-5	5.841793885370357e-6	-1.2096306895316406e-5	-2.8527466876185865e-7
-1.2704517440592387	1.0832707490503124	-0.2683084592651506	-0.010853024966326381	3.1401551418028486e-5	-6.621609239084151e-6	1.2876669250993548e-5	3.19224970438362e-7
-0.6967923435969253	0.26381434863816916	-0.002199685313625857	-0.03918062005497206	-5.194575178435774e-5	7.652178625755914e-6	-1.3777115549603479e-5	-3.573465877842751e-7
0.01002480593284686	-0.7869931726472958	0.5677462402651737	-0.10560602607966606	0.0001258955211100659	-9.080407636380483e-6	1.4829494415119285e-5	4.0048166247174467e-7
0.33553567316143845	-1.1694597046538755	1.022868183931543	-0.20461366479103657	-0.0009910622623696779	1.1192801298293569e-5	-1.6078297515038417e-5	-4.4971595817738536e-7
0.30602136025603943	-0.7322739710275511	0.7956993588263004	-0.24518869318938438	-0.004117582578562394	-1.46240777693707e-5	1.7587673625649225e-5	5.06472938482926e-7
0.16605949787707402	-0.07081912973774314	-0.09736447417758073	-0.055029514233170145	-0.016974272028774925	2.106470593260044e-5	-1.9453696297203172e-5	-5.726544345701108e-7
0.06404104809079914	0.2837376289273019	-0.9048160057858525	0.4218417278448608	-0.05410083930239497	-3.651529990801742e-5	2.1827114921666573e-5	6.508568071008387e-7
0.018415811554629395	0.2917550456338777	-0.9742253068869986	0.8710405116101695	-0.12790816974843955	9.635480104135679e-5	-2.4958716842652715e-5	-7.447136034124583e-7
0.004383625516857407	0.16840746032290674	-0.4475112521846901	0.7737737579996387	-0.20798481982305322	-0.0009149681211868605	2.9298475030451657e-5	8.594585795512168e-7
0.0008605563095228684	0.06802643251753653	0.08224039427730423	0.04069072082960221	-0.17603971973827257	-0.003768801768779742	-3.5740001126084245e-5	-1.0028902822352012e-6
-0.0002596994506533902	0.02044947600637841	0.28081118560004154	-0.7281866375169385	0.10635151966810123	-0.015451340110872774	4.6331466202395394e-5	1.1871080383164707e-6
0.00014521116462810294	0.004886949494619333	0.22691526697483055	-0.8913960260919015	0.5658433614938893	-0.04871069616734848	-6.690603913595092e-5	-1.431826200599473e-6
-0.0001012202090192492	0.001103579791661665	0.11490394911083811	-0.47209238218793026	0.8016874210119889	-0.11378390509452206	0.0001214218419144896	1.7711736696265405e-6
7.83641934903393e-5	-0.000234366887923072	0.04199412388409225	0.021606559732023967	0.4504471914626391	-0.1819070802078675	-0.0004209629712878521	-2.2689537444195012e-6
-6.438690761662048e-5	0.00011683835984021864	0.011465969516966091	0.23999061535363939	-0.28813412499177365	-0.14783854590220954	-0.002087235421447666	3.0570686296617038e-6
5.493610643609457e-5	-7.735193198452066e-5	0.0027542468343284545	0.21304674580396737	-0.7753701787076542	0.1057471727041829	-0.008769916116644525	-4.448270579511203e-6
