-3.0831204468196717e-6	2.7787132848998307e-6	2.9878795949440357e-6	3.282577173250023e-6	-5.914146106616593e-7	1.8922707033534343e-7	-2.2886445660687597e-6	3.5247616807528573e-7
3.112026308971072e-6	-2.8015568323617196e-6	-3.0170003119652487e-6	-3.310970292101718e-6	6.011471700035028e-7	-1.952996574710977e-7	2.3081169026531633e-6	-3.5129837400008127e-7
-3.1414945100227764e-6	2.8248299757616474e-6	3.0466514155602386e-6	3.3398600624845005e-6	-6.110442905057531e-7	2.0147088116286893e-7	-2.3278890690031444e-6	3.501026043783752e-7
3.1715419364881943e-6	-2.848545178529787e-6	-3.0768478113766538e-6	-3.369259883903131e-6	6.211102641011909e-7	-2.077432140941343e-7	2.3479681874625614e-6	-3.4888843893696037e-7
-3.202186162796519e-6	2.8727153984019855e-6	3.107604969598737e-6	3.3991836469278367e-6	-6.313495338831668e-7	2.1411920973244954e-7	-2.3683616114728212e-6	3.4765544094638304e-7
3.2334454893499195e-6	-2.8973541109703133e-6	-3.1389389561888316e-6	-3.429645756224141e-6	6.417667013425111e-7	-2.206015111798476e-7	2.3890769309105114e-6	-3.464031593305354e-7
-3.2653389822267355e-6	2.922475330627051e-6	3.170866467008642e-6	3.4606611499964963e-6	-6.523665333212269e-7	2.2719285222426506e-7	-2.4101219824085065e-6	3.4513113177179206e-7
3.297886506556516e-6	-2.9480936431047006e-6	-3.2034048490683693e-6	-3.4922453343586284e-6	6.631539710887339e-7	-2.3389606020094417e-7	2.4315048639365913e-6	-3.438388758500928e-7
-3.3311087786717116e-6	2.9742242344519017e-6	3.236572139084834e-6	3.5244144011947584e-6	-6.741341350845511e-7	2.4071406502412055e-7	-2.4532339408788182e-6	3.425258983426715e-7
3.3650274079669016e-6	-3.0008829214627406e-6	-3.2703871005758383e-6	-3.5571850597549216e-6	6.853123369762382e-7	-2.476498974208391e-7	2.475317856322609e-6	-3.411916863953025e-7
-3.3996649427710256e-6	3.0280861837611724e-6	3.3048692555283286e-6	3.5905746726967803e-6	-6.966940877300237e-7	2.5470669793846e-7	-2.4977655522290623e-6	3.3983571087933376e-7
3.435044930365396e-6	-3.0558512024324235e-6	-3.3400389250530178e-6	-3.6246012781736407e-6	7.082851023238677e-7	-2.6188772130492357e-7	2.5205862689145315e-6	-3.3845742588220414e-7
-3.471191966598264e-6	3.084195896922608e-6	3.375917274514212e-6	3.6592836290567703e-6	-7.200913191584208e-7	2.69196339470666e-7	-2.5437895662650923e-6	3.370562653249776e-7
3.5081317582326183e-6	-3.1131389627192754e-6	-3.4125263552136915e-6	-3.6946412311855213e-6	7.321189025579018e-7	-2.766360490283978e-7	2.5673853410751423e-6	-3.3563164489692994e-7
-3.5458911873117586e-6	3.1426999184705915e-6	3.4498891497614336e-6	3.7306943781506675e-6	-7.443742535039838e-7	2.8421047746401954e-7	-2.5913838289694035e-6	3.3418295942485667e-7
3.5844983790917712e-6	-3.172899150424091e-6	-3.488029627713978e-6	-3.767464189334351e-6	7.568640310743966e-7	-2.9192338780330713e-7	2.6157956315623722e-6	-3.327095836317236e-7
-3.6239827755543803e-6	3.2037579602255828e-6	3.5269727952862514e-6	3.804972660321778e-6	-7.69595154927501e-7	2.9977868385816147e-7	-2.6406317316880933e-6	3.312108682569113e-7
3.6643752139334153e-6	-3.235298619338887e-6	-3.5667447528605726e-6	-3.843242705334423e-6	7.825748202441649e-7	-3.077804227691926e-7	2.665903500856746e-6	-3.2968614346700825e-7
-3.7057080129981015e-6	3.2675444261181963e-6	3.607372758781225e-6	3.8822982001855e-6	-7.958105178156732e-7	3.159328161069781e-7	-2.691622727726333e-6	3.2813471383232444e-7
3.748015061047482e-6	-3.3005197628597527e-6	-3.6488852921544737e-6	-3.922164046172989e-6	8.09310044840054e-7	-3.2424023763328006e-7	2.7178016364482613e-6	-3.2655585814054224e-7
-3.7913319161709585e-6	3.3342501632737015e-6	3.69131212398236e-6	3.962866216548122e-6	-8.23081518282425e-7	3.3270723922952556e-7	-2.744452897427931e-6	3.2494883171568863e-7
3.8356959107921945e-6	-3.3687623830697013e-6	-3.7346843911735077e-6	-4.004431815692809e-6	8.371333970224646e-7	-3.413385509057974e-7	2.771589658757238e-6	-3.2331285879799556e-7
-3.881146264167482e-6	3.4040844691857412e-6	3.7790346788767523e-6	4.04688915035008e-6	-8.514744997390683e-7	3.501390910157269e-7	-2.799225567988368e-6	3.216471372378043e-7
3.927724204407977e-6	-3.4402458461379285e-6	-3.824397102746905e-6	-4.090267787117184e-6	8.661140186457146e-7	-3.591139828770529e-7	2.827374786348369e-6	-3.1995083444967387e-7
-3.975473103367759e-6	3.4772773991726092e-6	3.87080740344345e-6	4.1345986300561605e-6	-8.810615461307195e-7	3.6826855880698286e-7	-2.856052025518414e-6	3.182230848939707e-7
4.024438615905659e-6	-3.515211566039068e-6	-3.918303047632494e-6	-4.179913998897542e-6	8.963270949566132e-7	-3.7760837000373427e-7	2.8852725707323654e-6	-3.164629915924875e-7
-4.074668832282898e-6	3.5540824399370305e-6	3.966923327665262e-6	4.22624770696965e-6	-9.119211193830853e-7	3.8713920526215e-7	-2.9150523033213073e-6	3.146696212734567e-7
4.126214455282866e-6	-3.5939258762502456e-6	-4.016709483696679e-6	-4.273635153300013e-6	9.278545435328199e-7	-3.968670979286766e-7	2.9454077394480855e-6	-3.128420061973381e-7
-4.1791289674835034e-6	3.6347796089859473e-6	4.067704822337958e-6	4.3221134170605785e-6	-9.441387859350792e-7	4.0679833887570594e-7	-2.9763560566953753e-6	3.1097913792927915e-7
4.2334688352978735e-6	-3.6766833754301172e-6	-4.119954849020605e-6	-4.371721358844126e-6	9.60785789864565e-7	-4.1693949567487683e-7	3.0079151296944634e-6	-3.090799690433829e-7
-4.2892937297843095e-6	3.719679059523378e-6	4.173507414389995e-6	4.4224997289873654e-6	-9.778080516310633e-7	4.2729742219917677e-7	-3.0401035658198127e-6	3.071434118562616e-7
4.3466667393108365e-6	-3.763810829924184e-6	-4.2284128657984315e-6	-4.474491288827552e-6	9.95218656571059e-7	-4.3787927841859466e-7	3.0729407419002526e-6	-3.051683302119397e-7
-4.405654643625558e-6	3.809125306539189e-6	4.284724217268718e-6	4.527740933831963e-6	-1.013031312756993e-6	4.486925463205158e-7	-3.1064468496537252e-6	3.031535439034743e-7
4.4663281826827245e-6	-3.8556717410012325e-6	-4.3424973253671785e-6	-4.582295831487752e-6	1.0312603863722632e-6	-4.597450481243981e-7	3.1406429332921093e-6	-3.010978242227639e-7
-4.528762347761402e-6	3.903502189368585e-6	4.40179109415689e-6	4.6382055699649375e-6	-1.049920949307543e-6	4.710449683702211e-7	-3.1755509379560473e-6	2.9899988917129805e-7
4.593036734842642e-6	-3.952671737133983e-6	-4.462667678728502e-6	-4.695522314246575e-6	1.069028815058765e-6	-4.826008704420405e-7	3.2111937615764017e-6	-2.968584017888448e-7
-4.659235883952632e-6	4.003238718282844e-6	4.525192717125083e-6	4.754300981624462e-6	-1.0886005902619658e-6	4.944217256315104e-7	-3.2475953035031232e-6	2.9467196968734413e-7
4.727449688539583e-6	-4.05526495182695e-6	-4.58943559426189e-6	-4.81459942261572e-6	1.1086537268460402e-6	-5.065169326510577e-7	3.2847805211087085e-6	-2.924391397972809e-7
-4.797773835867062e-6	4.108816030217725e-6	4.655469692925134e-6	4.87647862936931e-6	-1.1292065721721256e-6	5.18896343899418e-7	-3.3227754930376177e-6	2.9015839127825703e-7
4.870310267450205e-6	-4.163961596603494e-6	-4.723372710013794e-6	-4.9400029471356175e-6	1.1502784316799938e-6	-5.315702995233214e-7	3.361607479993317e-6	-2.878281413606821e-7
-4.9451677379564195e-6	4.220775677425618e-6	4.79322698027631e-6	5.005240312721003e-6	-1.171889632895826e-6	5.445496490560474e-7	-3.4013049920504686e-6	2.854467331766004e-7
5.022462377593877e-6	-4.279337039405728e-6	-4.865119815345821e-6	-5.072262521246115e-6	1.1940615944457786e-6	-5.578457907220043e-7	3.44189786859753e-6	-2.8301243169905054e-7
-5.102318342220928e-6	4.339729566670449e-6	4.939143917586366e-6	5.1411454886013464e-6	-1.216816896125688e-6	5.714707053081262e-7	-3.483417348986651e-6	2.805234283242318e-7
5.184868549728434e-6	-4.40204271380149e-6	-5.015397786230765e-6	-5.2119695744546096e-6	1.2401793716216415e-6	-5.854369912816529e-7	3.5258961605628784e-6	-2.779778252488486e-7
-5.2702554510590005e-6	4.466371960439672e-6	5.093986194064885e-6	5.284819910062749e-6	-1.2641741865017722e-6	5.99757909520825e-7	-3.5693686137595544e-6	2.753736349129871e-7
5.3586319342960785e-6	-4.532819342585441e-6	-5.1750207102817845e-6	-5.359786752431146e-6	1.2888279328407596e-6	-6.144474256212811e-7	3.6138706889450438e-6	-2.727087785319554e-7
-5.450162312657968e-6	4.601494048073883e-6	5.258620244879425e-6	5.436965903599606e-6	-1.31416875153225e-6	6.295202602564503e-7	-3.6594401511263995e-6	2.6998107418386885e-7
5.545023421411156e-6	-4.6725130399947505e-6	-5.3449117029984695e-6	-5.516459125772648e-6	1.340226421431478e-6	-6.449919354271861e-7	3.7061166600657732e-6	-2.671882313899672e-7
-5.643405865382875e-6	4.746001791659798e-6	5.434030659565398e-6	5.598374634948174e-6	-1.3670324989546916e-6	6.608788408407776e-7	-3.75394188669038e-6	2.6432784966051546e-7
5.745515403864221e-6	-4.822095085065221e-6	-5.526122119122156e-6	-5.682827628310898e-6	1.3946204599182286e-6	-6.771982878021561e-7	3.8029596517281295e-6	-2.6139740661772674e-7
-5.851574517122981e-6	4.900937897082039e-6	5.621341390088627e-6	5.769940845190423e-6	-1.4230258257562314e-6	6.939685725741506e-7	-3.8532160637933e-6	2.5839424801441505e-7
5.961824169974539e-6	-4.982686407469002e-6	-5.719855003818204e-6	-5.859845237821152e-6	1.4522863519702688e-6	-7.112090667110622e-7	3.904759672082717e-6	-2.553155878682367e-7
-6.076525809377263e-6	5.067509119425961e-6	5.821841775606021e-6	5.952680653294801e-6	-1.48244219190031e-6	7.289402733653875e-7	-3.957641631463219e-6	2.5215849115887435e-7
6.1959636306944375e-6	-5.155588119744554e-6	-5.927493986465299e-6	-6.048596616109844e-6	1.513536094980094e-6	-7.471839278728042e-7	4.011915888043188e-6	-2.4891986620071057e-7
-6.3204471482305065e-6	5.2471204996063876e-6	6.0370186812488586e-6	6.147753218849657e-6	-1.5456136360977376e-6	7.659630974519966e-7	-4.067639365695957e-6	2.455964581479997e-7
6.450314142538381e-6	-5.342319968686926e-6	-6.150639148170409e-6	-6.250322055183286e-6	1.5787234321946248e-6	-7.853022644696534e-7	4.124872179834849e-6	-2.421848320296762e-7
-6.5859340218330725e-6	5.4414186684406025e-6	6.268596573523675e-6	6.356487306595381e-6	-1.6129174311689255e-6	8.052274653651798e-7	-4.183677877849565e-6	2.386813630713758e-7
6.727711680392595e-6	-5.544669243583992e-6	-6.391151899407756e-6	-6.466446943932227e-6	1.6482511915809825e-6	-8.257663970589779e-7	4.244123669792473e-6	-2.3508222248339064e-7
-6.8760919637198915e-6	5.65234720752295e-6	6.518587926137243e-6	6.58041404736127e-6	-1.6847842009674578e-6	8.469485599087029e-7	-4.306280718841693e-6	2.3138336587943993e-7
7.031564810007065e-6	-5.76475362876578e-6	-6.6512117004450434e-6	-6.698618313592074e-6	1.722580257998625e-6	-8.688054218816519e-7	4.370224436249505e-6	-2.275805100150558e-7
-7.194671228263709e-6	5.882218230207931e-6	6.7893572129348906e-6	6.821307737432796e-6	-1.7617078527153258e-6	8.913705573606992e-7	-4.436034793581418e-6	2.236691219824683e-7
7.366010281008554e-6	-6.005102950483908e-6	-6.933388475797549e-6	-6.9487504978459265e-6	1.802240624572946e-6	-9.146798632994054e-7	4.503796702461704e-6	-2.1964440307398082e-7
-7.546247234719885e-6	6.133806050625027e-6	7.083703050082266e-6	7.081237092847402e-6	-1.8442578669211417e-6	9.387717510910057e-7	-4.573600383473375e-6	2.1550125233337963e-7
7.73612316046846e-6	-6.268766883341227e-6	-7.240736066426565e-6	-7.219082762293793e-6	1.8878450810550875e-6	-9.636873597404533e-7	4.6455418079663125e-6	-2.1123426481578095e-7
-7.93646628296156e-6	6.4104714456221545e-6	7.404964862633347e-6	7.362630220063606e-6	-1.9330946125462716e-6	9.894708397116322e-7	-4.719723174352459e-6	2.068376949896081e-7
8.148205440981424e-6	-6.5594588604858554e-6	-7.576914337935997e-6	-7.51225277166585e-6	1.9801063609402143e-6	-1.0161696108700856e-6	4.7962534047109665e-6	-2.023054228222875e-7
-8.372386172617064e-6	6.716328989832923e-6	7.757163140615993e-6	7.668357882805348e-6	-2.028988584135377e-6	1.0438346806349392e-6	-4.8752487521197825e-6	1.97630945322056e-7
8.610190032721256e-6	-6.8817514263105304e-6	-7.946350871526037e-6	-7.83139124119116e-6	2.0798588011755045e-6	-1.0725210090824277e-6	4.95683341103716e-6	-1.9280731935276226e-7
-8.862957916296157e-6	7.0564761293694735e-6	8.145186499148557e-6	8.001841442339832e-6	-2.1328448314374856e-6	1.1022878911408824e-6	-5.04114021649507e-6	1.8782714103750174e-7
9.132218427592162e-6	-7.241346113037226e-6	-8.35445821712375e-6	-8.180245387928111e-6	2.1880859657453535e-6	-1.1331994046412903e-6	5.128311450708367e-6	-1.8268250418653653e-7
-9.419722613380436e-6	7.4373126563363925e-6	8.575045057053945e-6	8.367194519776176e-6	-2.2457343021926675e-6	1.165324915162507e-6	-5.218499675844919e-6	1.7736494111042427e-7
9.72748680335292e-6	-7.645453612246146e-6	-8.807930651295901e-6	-8.563342073591743e-6	2.3059562929584727e-6	-1.1987396396074613e-6	5.311868714875415e-6	-1.7186540038309824e-7
-1.005784586403177e-5	7.866995634700565e-6	9.054219589617215e-6	8.769411532956884e-6	-2.368934502351996e-6	1.2335252838115557e-6	-5.408594733505156e-6	1.661741658295822e-7
1.041351997847859e-5	-8.103341317744462e-6	-9.315156992100572e-6	-8.98620652837785e-6	2.4348696442387813e-6	-1.2697707786102294e-6	5.508867424934157e-6	-1.6028080505278676e-7
-1.079769918117754e-5	8.356102567358802e-6	9.592152081202274e-6	9.214622481755152e-6	-2.5039829452786878e-6	1.307573108221588e-6	-5.612891375431166e-6	1.54174115608864e-7
1.1214151374758285e-5	-8.627141966647096e-6	-9.886806702078979e-6	-9.45566038078367e-6	2.576518882911154e-6	-1.3470382534708594e-6	5.720887574607583e-6	-1.478420224651508e-7
-1.166736194014831e-5	8.918624475461103e-6	1.0200950090995737e-5	9.710443133956452e-6	-2.6527483820417236e-6	1.3882822922263245e-6	-5.833095119813148e-6	1.4127151411019833e-7
1.2162716304387334e-5	-9.233082635369253e-6	-1.0536681569733242e-5	-9.980235104314998e-6	2.732972568508729e-6	-1.4314326459548563e-6	5.949773149769574e-6	-1.344485436592867e-7
-1.270674174038692e-5	9.573499572157994e-6	1.0896423344262625e-5	1.026646559456343e-5	-2.8175271849435054e-6	1.4766295247573298e-6	-6.071203026982331e-6	1.273579121944995e-7
1.3307432303871831e-5	-9.943415816302493e-6	-1.1282986340299397e-5	-1.0570757213058239e-5	2.9067878052790884e-6	-1.524027614488268e-6	6.197690816270916e-6	-1.1998315923606704e-7
-1.3974692350626434e-5	1.0347068347809665e-5	1.1699653039234867e-5	1.089496038478102e-5	-3.0011760547305565e-6	1.573798023151766e-6	-6.3295701086462505e-6	1.1230642218334074e-7
1.4720952584407931e-5	-1.0789573812574583e-5	-1.2150282691109703e-5	-1.1241195643857939e-5	3.101167035794757e-6	-1.6261305622164613e-6	6.467205252726296e-6	-1.0430828018389974e-7
-1.5562042634832867e-5	1.1277173345032615e-5	1.2639446303397099e-5	1.1611905815576148e-5	-3.207298247242792e-6	1.6812364315631914e-6	-6.610995045982982e-6	9.596757936522414e-8
1.651845435637969e-5	-1.181756465765072e-5	-1.3172601820857279e-5	-1.2009920929731308e-5	3.3201803998946914e-6	-1.7393513761807008e-6	6.761376988894145e-6	-8.726123688489639e-8
-1.7617216848248292e-5	1.242036007672139e-5	1.375632426220742e-5	1.2438539685677702e-5	-3.4405105745335617e-6	1.8007394245659286e-6	-6.918832196393152e-6	7.816400591164683e-8
1.8894759517940202e-5	-1.3097730222656814e-5	-1.4398612089015654e-5	-1.2901632632712193e-5	3.569088347469819e-6	-1.8656973558383841e-6	7.0838910746715765e-6	-6.864821509367742e-8
-2.040142938410089e-5	1.3865327625022742e-5	1.5109301164718193e-5	1.3403774150989497e-5	-3.7068357369370754e-6	1.9345600400883713e-6	-7.2571399331406365e-6	5.868347260323573e-8
2.2208896188803104e-5	-1.4743643608917822e-5	-1.590063329941208e-5	-1.3950413163569408e-5	3.854822043535165e-6	-2.0077068633420936e-6	7.439228704011358e-6	-4.823630845992938e-8
-2.4422852858742776e-5	1.5760055857915693e-5	1.6788051392388896e-5	1.4548096595740921e-5	-4.014295041752715e-6	2.085569539107539e-6	-7.630879989949561e-6	3.726977606793799e-8
2.7206014711464303e-5	-1.6952014715558165e-5	-1.779133436087048e-5	-1.5204765675691358e-5	4.186720551948433e-6	-2.168641628402701e-6	7.832899724221662e-6	-2.5742984881525078e-8
-3.082263721715486e-5	1.8372181567709174e-5	1.8936254643471463e-5	1.593015454554589e-5	-4.373833148269706e-6	2.2574902289125587e-6	-8.046189799113074e-6	1.361054664062804e-8
3.5732198766995026e-5	-2.009706951098251e-5	-2.025706276338564e-5	-1.6736335085886895e-5	4.577701812858925e-6	-2.3527704753771498e-6	8.271763086907691e-6	-8.219342295883294e-10
-4.2809060238473426e-5	2.224231580290438e-5	2.18003245672424e-5	1.76384747796432e-5	-4.8008160095212385e-6	2.4552436377643808e-6	-8.510761406081898e-6	-1.267927181585468e-8
5.3938161769784326e-5	-2.4991353715845176e-5	-2.3631056249117673e-5	-1.8655911911043456e-5	5.04620002801592e-6	-2.565799907044729e-6	8.76447716414438e-6	2.6956283953962407e-8
-7.400113772402687e-5	2.865339737161536e-5	2.584293919257394e-5	1.9813715145735967e-5	-5.317567036087652e-6	2.685487384210553e-6	-9.034379553848439e-6	-4.2080175384353644e-8
0.0001199746325425434	-3.3792258661313476e-5	-2.8576168600641876e-5	-2.114500318693209e-5	5.619529998468365e-6	-2.815549342848265e-6	9.322146478994332e-6	5.8131145668694795e-8
-0.0002942396676708323	4.1549590717156076e-5	3.2050516045437854e-5	2.2694495432369056e-5	-5.957895617608785e-6	2.9574726279678283e-6	-9.629703774728067e-6	-7.520006114222035e-8
-0.0020361253033303038	-5.459871666756313e-5	-3.6631155418436315e-5	-2.4524130123323816e-5	6.340082091875781e-6	-3.1130513233416986e-6	9.959273716287709e-6	9.339030821166346e-8
-0.00848528805657613	8.063341057922235e-5	4.297227232733297e-5	2.6722304907355396e-5	-6.7757261825503365e-6	3.2844716572184604e-6	-1.0313435505982327e-5	-1.1282003721105676e-7
-0.030962734127890565	-0.00014731759226927326	-5.237027623906887e-5	-2.9419788979550286e-5	7.277587809897267e-6	-3.4744268431440903e-6	1.069520140339332e-5	1.3362493418452576e-7
-0.08439264304701885	-0.001823126876498258	6.778755552595246e-5	3.281867956873776e-5	-7.862937132700932e-6	3.6862750071494495e-6	-1.1108113435401927e-5	-1.5596162920604215e-7
-0.16584782877338922	-0.007494982640207485	-9.762157288473151e-5	-3.724879368987445e-5	8.555752843104423e-6	-3.924260321861081e-6	1.1556367496366247e-5	1.800119211333191e-7
-0.2035674775668799	-0.02850488235652342	0.00017608333368603578	4.328727143564243e-5	-9.39034272009441e-6	4.1938289202705816e-6	-1.2044974439772904e-5	-2.0598809259263226e-7
-0.056099140059762694	-0.08122207000202103	-0.0005990373662460183	-5.204195164913047e-5	1.0417583489947928e-5	-4.502090583772909e-6	1.257997175512372e-5	2.3413962822575821e-7
0.33095462116658836	-0.16867438001044893	-0.0030025799594577884	6.593116037434683e-5	-1.1716276140530158e-5	4.858511011145914e-6	-1.3168705434750316e-5	-2.6476177043837106e-7
0.710536442304537	-0.22643103547371013	-0.012615486176000355	-9.134129618390125e-5	1.3415228905110688e-5	-5.275980712630728e-6	1.3820210941342222e-5	2.9820656379875937e-7
0.6524565109595357	-0.10457128472895212	-0.04370265358514391	0.00015126163413831952	-1.573991291350691e-5	5.772522145019675e-6	-1.4545736606849005e-5	-3.348972655107496e-7
0.06114415815908214	0.28883351872609964	-0.11287323235328668	-0.0003957818747365858	1.9122094685992148e-5	-6.374125806020215e-6	1.5359475899000268e-5	3.75347333926252e-7
-0.5839394753700093	0.7379478830307078	-0.2069264947969571	-0.002505188776784158	-2.4496603799074403e-5	7.119686297795122e-6	-1.6279613029946665e-5	-4.2018581419715413e-7
-0.7410968507012222	0.7695735946378258	-0.22470833463456344	-0.010468646998768982	3.428002696468109e-5	-8.070086260133807e-6	1.7329850700295485e-5	4.701917793748371e-7
-0.4064622004315396	0.18741811017836593	-0.0018422364501616537	-0.03779297309469178	-5.670744569792386e-5	9.32609270014002e-6	-1.854170134384135e-5	-5.263417449239217e-7
0.005847803460827332	-0.5590930664015162	0.4754874762220826	-0.10186581265601116	0.00013743594387848862	-1.1066746806838711e-5	1.995802790034804e-5	5.89876115349007e-7
0.19572914267750566	-0.8308036651811905	0.8566521040426667	-0.19736693082968726	-0.0010819096364202317	1.3641226582295285e-5	-2.1638708738989208e-5	-6.623941300654402e-7
0.17851246014935626	-0.5202196335841559	0.6663982130170261	-0.23650492697226022	-0.0044950276482639455	-1.7823094781420538e-5	2.367007742118625e-5	7.459924323071428e-7
0.09686804042829314	-0.05031109008452167	-0.0815427471237238	-0.05308055227074534	-0.018530246964745957	2.5672610355356786e-5	-2.6181432933319273e-5	-8.43472260918892e-7
0.03735727805296614	0.20157194055043734	-0.7577834048456509	0.4069014999836884	-0.0590600829051145	-4.450302176289622e-5	2.9375658832076266e-5	9.586578387922767e-7
0.010742556740200476	0.20726764700240058	-0.8159136945178608	0.8401911601573089	-0.13963308530871316	0.00011743241376915357	-3.3590273084070116e-5	-1.0969010783595995e-6
0.002557114884833486	0.1196394666043983	-0.3747906737046777	0.746369270737151	-0.22705009497349973	-0.001115117397696486	3.9430864311816196e-5	1.265910866130646e-6
0.0005019911805550063	0.04832711143433322	0.06887633020724224	0.03924959113355378	-0.1921766940476142	-0.0045932271557003095	-4.810008484885506e-5	-1.4771738115422646e-6
-0.00015149134621447757	0.014527648579531325	0.2351793679400346	-0.7023966941048798	0.11610040897101051	-0.01883132076012619	6.235443159739047e-5	1.748511214770301e-6
8.470651269972668e-5	0.003471770370135817	0.19004153609142044	-0.8598257501678128	0.6177123362974957	-0.05936616095395595	-9.004437767046728e-5	-2.108960674632973e-6
-5.904512192789533e-5	0.0007840014769929742	0.09623205738032685	-0.45537244365210744	0.8751754346047544	-0.13867413433394873	0.0001634135622432506	2.608791217554091e-6
4.5712446202697904e-5	-0.000166498143295349	0.035170078752927235	0.02084132740818144	0.49173818401338104	-0.22169925400333848	-0.0005665459988582344	-3.3419797860512227e-6
-3.75590294430286e-5	8.300391813648864e-5	0.009602749470459093	0.2314909477265312	-0.3145464197826862	-0.18017822781831785	-0.0028090710046983175	4.5028073357725495e-6
3.2046062087721816e-5	-5.4952101680669864e-5	0.0023066817237500786	0.2055013402234101	-0.8464457784225224	0.1288793667332229	-0.011802845440317424	-6.55193187440504e-6
