-6.797495147959571e-6	8.123109321042148e-6	4.0327211625360565e-6	4.207489531107843e-6	1.4830019887665922e-6	-6.235162612400298e-7	-3.984524907633601e-6	-5.939849000569945e-7
6.853376959181972e-6	-8.179308557235485e-6	-4.077363572076018e-6	-4.247337929143652e-6	-1.4814496250910269e-6	6.181825153091584e-7	4.010150251555313e-6	5.96929246039065e-7
-6.910338387131e-6	8.236419679312519e-6	4.122780373853066e-6	4.2878398786533714e-6	1.4798158508224265e-6	-6.127597237456399e-7	-4.036118369139626e-6	-5.999062499313199e-7
6.968411224318373e-6	-8.294466269214137e-6	-4.168992363896947e-6	-4.329012071312514e-6	-1.4780977288210145e-6	6.072456500090649e-7	4.062436578095342e-6	6.029165036045615e-7
-7.027628514933186e-6	8.353472748442018e-6	4.216021100903234e-6	4.370871783674952e-6	1.4762921958338725e-6	-6.016379861299326e-7	-4.089112407181603e-6	-6.059606232713115e-7
7.088024633491616e-6	-8.413464424026335e-6	-4.263888939199575e-6	-4.413436891862889e-6	-1.4743960691444338e-6	5.959343406272146e-7	4.116153618104786e-6	6.090392310168758e-7
-7.149635350114271e-6	8.474467538839523e-6	4.3126190571575236e-6	4.456725913095793e-6	1.4724060311078451e-6	-5.90132245223084e-7	-4.143568198873635e-6	-6.121529699315929e-7
7.212497892852277e-6	-8.536509295886262e-6	-4.362235516599525e-6	-4.500758025445542e-6	-1.470318623658677e-6	5.842291450972071e-7	4.171364378693503e-6	6.15302500216745e-7
-7.276651034453498e-6	8.599617919371133e-6	4.412763282863205e-6	4.545553097286187e-6	1.4681302484403913e-6	-5.782223956518319e-7	-4.199550642924562e-6	-6.184884989853586e-7
7.342135165438663e-6	-8.663822705775992e-6	-4.46422827833772e-6	-4.591131727075513e-6	-1.4658371508369438e-6	5.721092617823067e-7	4.228135733603549e-6	6.217116611760334e-7
-7.408992388340805e-6	8.729154063142883e-6	4.5166574396043374e-6	4.637515265678127e-6	1.4634354179872396e-6	-5.658869118975009e-7	-4.257128662786287e-6	-6.249727007046279e-7
7.477266597784202e-6	-8.795643577232154e-6	-4.5700787449218375e-6	-4.684725866113031e-6	-1.4609209672644555e-6	5.595524115213066e-7	4.2865387302799495e-6	6.282723530825141e-7
-7.547003586226508e-6	8.863324067294555e-6	4.6245212828441355e-6	4.732786509108567e-6	1.4582895432182393e-6	-5.531027225136977e-7	-4.316375524565084e-6	-6.316113695230029e-7
7.618251153045822e-6	-8.932229649590194e-6	-4.680015307468007e-6	-4.781721044619549e-6	-1.4555367013356604e-6	5.465346980687053e-7	4.346648938184994e-6	6.349905282240991e-7
-7.691059194635286e-6	9.002395798928716e-6	4.736592289599671e-6	4.831554245480694e-6	1.4526578011719047e-6	-5.39845072517868e-7	-4.377369188699852e-6	-6.384106241559683e-7
7.765479849165083e-6	-9.07385942441385e-6	-4.7942849841366295e-6	-4.8823118395121704e-6	-1.4496480037974407e-6	5.330304626003163e-7	4.408546818246986e-6	6.418724762532483e-7
-7.841567605241197e-6	9.146658946565309e-6	4.853127498110434e-6	4.934020558311306e-6	1.4465022453420557e-6	-5.260873606061794e-7	-4.440192713737156e-6	-6.453769303912188e-7
7.91937943928517e-6	-9.220834366305783e-6	-4.913155362430332e-6	-4.98670819481261e-6	-1.4432152392906552e-6	5.190121224312258e-7	4.472318128451356e-6	6.489248506932509e-7
-7.998974971908627e-6	9.296427364108065e-6	4.974405599616587e-6	5.040403654519655e-6	1.4397814628262328e-6	-5.11800967802907e-7	-4.504934684281189e-6	-6.525171314355607e-7
8.080416603788775e-6	-9.373481380427734e-6	-5.036916816616409e-6	-5.095137004936932e-6	-1.4361951327527061e-6	5.044499757925614e-7	4.538054392790448e-6	6.561546918099409e-7
-8.163769701130871e-6	9.45204171873241e-6	5.100729282389986e-6	5.150939545649926e-6	1.4324502043760594e-6	-4.969550677829062e-7	-4.571689682340349e-6	-6.598384772062743e-7
8.24910276282957e-6	-9.532155644998644e-6	-5.1658850179521245e-6	-5.207843867103569e-6	-1.428540354816012e-6	4.893120068803887e-7	4.6058533994102065e-6	6.635694627167803e-7
-8.336487608207203e-6	9.6138725000548e-6	5.232427905708876e-6	5.265883917802655e-6	1.424458959681824e-6	-4.815163941668842e-7	-4.640558834126014e-6	-6.673486524940513e-7
8.42599959816866e-6	-9.697243824299081e-6	-5.300403778651728e-6	-5.3250950871765646e-6	-1.4201990830099928e-6	4.735636520276671e-7	4.67581975106679e-6	6.711770823441388e-7
-8.517717843493276e-6	9.782323466321743e-6	5.369860544898433e-6	5.385514264044734e-6	1.4157534615835016e-6	-4.6544901588162106e-7	-4.711650391407393e-6	-6.750558172876907e-7
8.611725438926432e-6	-9.869167743598822e-6	-5.440848298654948e-6	-5.44717993656824e-6	-1.411114480283013e-6	4.571675323293645e-7	4.748065504608581e-6	6.789859594805834e-7
-8.708109741480533e-6	9.95783557304205e-6	5.513419455341373e-6	5.510132278199867e-6	1.4062741535362563e-6	-4.4871404651477386e-7	-4.7850803801056594e-6	-6.829686442292394e-7
8.806962621693594e-6	-1.004838862044141e-5	-5.5876288838734734e-6	-5.574413228294752e-6	-1.4012241072206279e-6	4.4008318121106934e-7	4.822710853263544e-6	6.870050400662926e-7
-8.908380776531333e-6	1.0140891493008061e-5	5.6635340494093586e-6	5.640066609781949e-6	1.3959555538178201e-6	-4.312693403813611e-7	-4.860973345643157e-6	-6.910963591176961e-7
9.012466059835484e-6	-1.0235411902009113e-5	-5.741195192023248e-6	-5.707138224768707e-6	-1.390459263972317e-6	4.222666946510491e-7	4.8998848944428415e-6	6.952438485768007e-7
-9.119325801979025e-6	1.0332020850363921e-5	5.820675465705021e-6	5.775675979940683e-6	1.3847255478843302e-6	-4.130691538631427e-7	-4.939463165258138e-6	-6.994487970060659e-7
9.229073234580429e-6	-1.0430792872728024e-5	-5.902041143732708e-6	-5.845729997045575e-6	-1.378744221798031e-6	4.036703734790176e-7	4.979726503556614e-6	7.037125374677333e-7
-9.341827857969906e-6	1.0531806234185588e-5	5.985361816754215e-6	5.9173527552087675e-6	1.372504575550932e-6	-3.940637313896911e-7	-5.020693955766391e-6	-7.080364477982072e-7
9.457715904589978e-6	-1.0635143176005047e-5	-6.070710582493111e-6	-5.990599236986456e-6	-1.365995352721128e-6	3.8424230589609167e-7	5.062385301741908e-6	7.124219518897595e-7
-9.57687084784431e-6	1.074089021342788e-5	6.158164296104919e-6	6.065527059131429e-6	1.3592046958682802e-6	-3.7419887229630577e-7	-5.104821106902917e-6	-7.168705202574582e-7
9.699433873716338e-6	-1.0849138372363918e-5	-6.24780381553675e-6	-6.1421966686093305e-6	-1.3521201277632654e-6	3.639258761720474e-7	5.148022741381119e-6	7.213836807786888e-7
-9.825554514904897e-6	1.0959983537585459e-5	6.339714251778357e-6	6.2206714902188845e-6	1.3447285071684075e-6	-3.5341541886286336e-7	-5.192012437185678e-6	-7.259630103009402e-7
9.955391250646988e-6	-1.1073526788590862e-5	-6.433985271447371e-6	-6.301018128820034e-6	-1.3370159677369145e-6	3.426592335415099e-7	5.2368133314200595e-6	7.306101406960014e-7
-1.0089112177660372e-5	1.1189874730999366e-5	6.530711417229267e-6	6.3833065876524845e-6	1.3289679062719502e-6	-3.316486683736063e-7	-5.282449499903882e-6	-7.353267675307338e-7
1.022689580610174e-5	-1.1309139942409269e-5	-6.629992421223072e-6	-6.467610455453006e-6	-1.3205688987966503e-6	3.203746628770678e-7	5.328946027308652e-6	7.401146455286343e-7
-1.0368931833660796e-5	1.1431441377683039e-5	6.731933596988621e-6	6.554007179988062e-6	1.3118026597263628e-6	-3.0882771594104436e-7	-5.37632904888061e-6	-7.449755926279145e-7
1.0515422080412529e-5	-1.155690483997477e-5	-6.836646238822716e-6	-6.642578314805306e-6	-1.302651999863197e-6	2.969978720172331e-7	5.424625805812145e-6	7.499114966176651e-7
-1.0666581480155458e-5	1.1685663522895982e-5	6.944248037246624e-6	6.733409784119412e-6	1.2930987258011298e-6	-2.8487468194596764e-7	-5.4738647180763045e-6	-7.549243190561449e-7
1.0822639139915391e-5	-1.1817858549042232e-5	-7.0548635783598965e-6	-6.826592211712359e-6	-1.2831236075715942e-6	2.724471758336373e-7	5.524075439019786e-6	7.600160907974443e-7
-1.0983839603197601e-5	1.1953639607250409e-5	7.1686248556992e-6	6.922221234318651e-6	1.2727062947469681e-6	-2.5970383302537516e-7	-5.575288929099763e-6	-7.651889254215119e-7
1.1150444132268809e-5	-1.2093165633164533e-5	-7.285671823792934e-6	-7.0203978625652385e-6	-1.2618252106410908e-6	2.4663254310198223e-7	5.627537533026513e-6	7.704450223466507e-7
-1.1322732189524952e-5	1.223660553790764e-5	7.406153041385153e-6	7.121228873826204e-6	1.2504575099117709e-6	-2.3322056683450767e-7	-5.6808550574400065e-6	-7.757866610600172e-7
1.1501003111578927e-5	-1.2384139064639277e-5	-7.530226335138493e-6	-7.224827231711502e-6	-1.2385789542528838e-6	2.1945449820172628e-7	5.7352768553886504e-6	7.812162189136504e-7
-1.1685577867915382e-5	1.2535957668969243e-5	7.658059549432709e-6	7.33131255951688e-6	1.2261637973250079e-6	-2.0532022219794657e-7	-5.79083992321839e-6	-7.867361711566997e-7
1.1876801115722416e-5	-1.2692265523936854e-5	-7.789831383982806e-6	-7.440811628596392e-6	-1.2131847238292061e-6	1.9080285275680838e-7	5.847582996798896e-6	7.923490911069022e-7
-1.2075043456320398e-5	1.2853280658887265e-5	7.925732263294774e-6	7.553458930211642e-6	1.1996126665698703e-6	-1.7588669872593604e-7	-5.905546654566542e-6	-7.980576631901847e-7
1.2280703929501018e-5	-1.3019236151697159e-5	-8.065965375273491e-6	-7.669397271694325e-6	-1.185416707302234e-6	1.6055520214622352e-7	5.964773441746014e-6	8.038646881634429e-7
-1.24942128587526e-5	1.3190381520269906e-5	8.210747754466266e-6	7.788778440019595e-6	1.1705639418247827e-6	-1.4479085673133105e-7	-6.025307981839419e-6	-8.097730853178645e-7
1.2716035008903884e-5	-1.3366984251425742e-5	-8.3603114836917e-6	-7.911763946727565e-6	-1.1550192683914357e-6	1.2857517513576898e-7	6.087197118511194e-6	8.157859008463617e-7
-1.2946673153145451e-5	1.3549331477563761e-5	8.514905097349689e-6	8.038525805264297e-6	1.1387452792563526e-6	-1.1188859842070451e-7	-6.150490055783307e-6	-8.219063231575205e-7
1.3186672101943568e-5	-1.373773189645834e-5	-8.674795040335216e-6	-8.169247456285908e-6	-1.1217020158841537e-6	9.471039513584379e-8	6.215238510294895e-6	8.281376780400158e-7
-1.3436623248048017e-5	1.3932517900835544e-5	8.840267359772996e-6	8.304124715476079e-6	1.1038467766038673e-6	-7.701862689191762e-8	-6.281496886991428e-6	-8.344834465380288e-7
1.369716974273769e-5	-1.4134047961538848e-5	-9.011629593431093e-6	-8.443366860724142e-6	-1.0851338975537199e-6	5.8790008348342235e-8	6.3493224488092845e-6	8.409472757953634e-7
-1.3969012363027145e-5	1.4342709330119999e-5	9.189212830699634e-6	8.587197867687498e-6	1.0655144575049217e-6	-3.9999810402260274e-8	-6.418775524093512e-6	-8.4753297938188e-7
1.4252916220843989e-5	-1.4558921091614968e-5	-9.373374077312051e-6	-8.735857693816587e-6	-1.044936043022619e-6	2.0621783396396693e-8	6.4899197169738e-6	8.542445602594465e-7
-1.454971844831759e-5	1.4783137600815598e-5	9.564498889865395e-6	8.889603799991374e-6	1.0233423886778462e-6	-6.279763920319311e-10	-6.56282213278329e-6	-8.610862137268652e-7
1.4860337000296734e-5	-1.5015852401503556e-5	-9.763004334310535e-6	-9.04871280210299e-6	-1.000673052978529e-6	-2.001134969132034e-8	6.637553638295659e-6	8.680623476180359e-7
-1.5185780835531744e-5	1.5257602696831004e-5	9.969342337157597e-6	9.213482303937968e-6	9.768630370740866e-7	4.13278959598084e-8	-6.714189139445537e-6	-8.751775879894578e-7
1.5527161662491342e-5	-1.5508974438031355e-5	-1.0184003492514323e-5	-9.384232992431125e-6	-9.51842323262101e-7	-6.335549960209467e-8	6.792807865074314e-6	8.824368025904711e-7
-1.5885707586620984e-5	1.5770608166269335e-5	1.0407521357944848e-5	9.56131095298884e-6	9.255354317146783e-7	8.613027935504249e-8	-6.8734937111807146e-6	-8.898451178437588e-7
1.626277904737322e-5	-1.6043205741300013e-5	-1.0640477352635365e-5	-9.745090294347402e-6	-8.978608582861133e-7	-1.0969088546825406e-7	6.956335598439379e-6	8.974079199577806e-7
-1.6659887429591374e-5	1.6327538103225144e-5	1.08835063882947e-5	9.93597609964287e-6	8.687304807167142e-7	1.3407868699917382e-7	-7.041427844449572e-6	-9.051309051934994e-7
1.70787169936017e-5	-1.6624454252345837e-5	-1.113730326459075e-5	-1.0134407778546894e-5	-8.380488908240338e-7	-1.5933803187741231e-7	7.12887062501572e-6	9.130200750977228e-7
-1.752115078770145e-5	1.6934891726788165e-5	1.140263005279615e-5	1.03408628557606e-5	8.057126258490194e-7	1.855165306545913e-7	-7.218770425534124e-6	-9.210817625414762e-7
1.7989301391881375e-5	-1.725988882548702e-5	-1.1680324639968857e-5	-1.055586128319685e-5	-7.716093211830385e-7	-2.1266534946055762e-7	7.3112405615232585e-6	9.293226810701728e-7
-1.848554766372976e-5	1.7600598939685585e-5	1.1971310569434925e-5	1.0779970379453958e-5	7.35616738772595e-7	2.408395719452952e-7	-7.406401774098403e-6	-9.377499229712937e-7
1.9012578863535763e-5	-1.795830749334973e-5	-1.22766085156774e-5	-1.101381045126818e-5	-6.976016798922227e-7	-2.700985579773458e-7	7.504382841089119e-6	9.463710048735563e-7
-1.9573447934676442e-5	1.833445196969363e-5	1.2597349695211717e-5	1.1258061282461063e-5	6.574187301553605e-7	3.00506405104527e-7	-7.60532128664924e-6	-9.55193907492263e-7
2.017163631860796e-5	-1.8730645785757045e-5	-1.2934791558342795e-5	-1.1513469597908322e-5	-6.14908848239821e-7	-3.321324181278837e-7	7.709364172252967e-6	9.642270997542716e-7
-2.0811133318107958e-5	1.9148706910976527e-5	1.329033628189819e-5	1.1780857689917661e-5	5.698977518239753e-7	3.6505164040899867e-7	-7.816668944248623e-6	-9.734795913640624e-7
2.149653396972207e-5	-1.95906923099161e-5	-1.3665552689743373e-5	-1.2061133460535165e-5	-5.221940422791957e-7	-3.9934551647486136e-7	7.92740440173564e-6	9.829609711336812e-7
-2.2233160744058904e-5	2.0058939734088783e-5	1.4062202301895993e-5	1.2355302110381692e-5	4.7158708055864914e-7	4.351025458532022e-7	-8.041751783005262e-6	-9.92681462925368e-7
2.302721614132533e-5	-2.0556118745025078e-5	-1.4482270493969686e-5	-1.266447983066381e-5	-4.178445206899153e-7	-4.7241909598172266e-7	8.159905947237619e-6	1.0026519847393357e-6
-2.3885975856976592e-5	2.108529344216876e-5	1.4928004039290912e-5	1.2989909915530312e-5	3.6070944312805724e-7	5.114003392407007e-7	-8.282076731781785e-6	-1.0128841981594816e-6
2.481803565727263e-5	-2.1650000194065756e-5	-1.540195652218055e-5	-1.3332981814277128e-5	-2.9989702740508905e-7	-5.521612320206515e-7	8.408490465523177e-6	1.0233905982746646e-6
-2.583363041279263e-5	2.2254344776841524e-5	1.5907043692972135e-5	1.3695253741481611e-5	2.350906832505899e-7	5.948277513867785e-7	-8.539391659435546e-6	-1.0341845778237426e-6
2.6945051352445913e-5	-2.2903124864462666e-5	-1.644661145484234e-5	-1.4078479698718147e-5	-1.659374895472573e-7	-6.39538265022203e-7	8.67504493903598e-6	1.0452805165673556e-6
-2.816719869941538e-5	2.3601985937088648e-5	1.702451992777895e-5	1.4484641955686724e-5	9.2042815833323e-8	6.864450695493365e-7	-8.81573721214441e-6	-1.056693890302399e-6
2.951832430207621e-5	-2.4357621888722065e-5	-1.7645248272641427e-5	-1.4915990261570601e-5	-1.296399593735807e-8	-7.357162763639407e-7	8.961780140877774e-6	1.068441368173295e-6
-3.1021045336850905e-5	2.5178036135944272e-5	1.8314026577742327e-5	1.5375089574545356e-5	-7.17972390203158e-8	7.875379243998531e-7	-9.113512948842275e-6	-1.0805409492174832e-6
3.270375233334848e-5	-2.6072885636690432e-5	-1.9037003379563205e-5	-1.5864878540549394e-5	1.628038066209196e-7	-8.421164598237678e-7	9.271305631571615e-6	1.0930120978901148e-6
-3.460260356881248e-5	2.7053940538271343e-5	1.9821460578892227e-5	1.6388741632207807e-5	-2.6069413043047484e-7	8.996816986132161e-7	-9.435562637444193e-6	-1.105875910312505e-6
3.6764412506223145e-5	-2.8135707635116835e-5	-2.0676092343962057e-5	-1.6950598904150857e-5	3.661953032286629e-7	-9.604902553394161e-7	9.606727084702237e-6	1.1191552933122987e-6
-3.925093347367242e-5	2.933629021205213e-5	2.1611371525404517e-5	1.7555018621344688e-5	-4.80139129387503e-7	1.0248296408969864e-6	-9.785285648252187e-6	-1.1328751754178859e-6
4.2145405714679846e-5	-3.0678596330081784e-5	-2.264003740773346e-5	-1.8207359902704526e-5	6.034817808838054e-7	-1.093023150314355e-6	9.971774200779225e-6	1.1470627538028181e-6
-4.556287850154048e-5	3.219207251351712e-5	2.3777754773692717e-5	1.891395518013027e-5	-7.37328101816665e-7	1.1654356915787032e-6	-1.0166784375649197e-5	-1.1617477553756159e-6
4.966713703953412e-5	-3.391525065144242e-5	-2.504401907436409e-5	-1.9682346202193296e-5	8.829619138615749e-7	-1.242480825845819e-6	1.0370971235510225e-5	1.1769627714105303e-6
-5.469973192382567e-5	3.589959117518361e-5	2.646342233408926e-5	2.0521592940026016e-5	-1.0418840590208955e-6	1.3246292984258983e-6	-1.0585062251040637e-5	-1.1927436185362384e-6
6.103254860023446e-5	-3.821546349896451e-5	-2.8067460034029212e-5	-2.144268319032449e-5	1.2158606741528377e-6	-1.4124194605425675e-6	1.0809867889360799e-5	1.2091297620583396e-6
-6.926956213832336e-5	4.096179023128083e-5	2.9897169947565154e-5	2.2459083609266933e-5	-1.4069850731109662e-6	1.5064700496028037e-6	-1.1046294134657715e-5	-1.2261648284777862e-6
8.046096903951908e-5	-4.428226455808582e-5	-3.2007087685114886e-5	-2.358749283859444e-5	1.6177578699959315e-6	-1.6074960472341688e-6	1.1295357398332188e-5	1.2438971811075318e-6
-9.660526609459699e-5	4.8394014478822456e-5	3.4471355753967066e-5	2.4848889139140136e-5	-1.8511920461160938e-6	1.7163284870242403e-6	-1.1558202347160746e-5	-1.262380611529666e-6
0.00012201084279086109	-5.364141547049282e-5	-3.739349080875947e-5	-2.6270016662437222e-5	2.1109525315335965e-6	-1.8339393615152142e-6	1.183612335441707e-5	1.281675158442456e-6
-0.00016783567239884602	6.060491873505365e-5	4.092264610308276e-5	2.7885541280158422e-5	-2.401544291007461e-6	1.9614733494716097e-6	-1.2130590491415553e-5	-1.3018480758932087e-6
0.00027288346229343397	-7.034281954562959e-5	-4.528202724864319e-5	-2.9741257069606364e-5	2.728569854947335e-6	-2.1002885705535782e-6	1.2443281183240956e-5	1.3229749867591768e-6
-0.0006711679208741553	8.499793168473022e-5	5.0821529184216134e-5	3.1898994395756274e-5	-3.099088236123437e-6	2.252009524032804e-6	-1.277611908838299e-5	-1.3451412793146052e-6
-0.004655417402472432	-0.00010958776517144669	-5.812253370632082e-5	-3.44443858764184e-5	3.522125090851517e-6	-2.418596753065437e-6	1.3131322191115506e-5	1.3684437945624874e-6
-0.019393489342556944	0.000158552385551632	6.822654141607076e-5	3.749963955795906e-5	-4.009414063262776e-6	2.6024397124544797e-6	-1.3511462761457893e-5	-1.3929928554114177e-6
-0.07077345791221447	-0.00028381249278577956	-8.319749957472833e-5	-4.124553418352622e-5	4.5765015316351e-6	-2.8064824101682255e-6	1.391954281373197e-5	1.4189147880890786e-6
-0.19289593482638998	-0.003414274010295883	0.00010775166089515812	4.596144548904161e-5	-5.24444064460116e-6	3.0343961753550558e-6	-1.4359089949998588e-5	-1.4463550150258125e-6
-0.37908232875895653	-0.014074371890777353	-0.00015525813357607614	-5.2103295991649396e-5	6.042476122838493e-6	-3.290821575071101e-6	1.4834280353785403e-5	1.4754818750184987e-6
-0.46529547046137054	-0.05349124152964114	0.0002801822140312717	6.046888146919701e-5	-7.012466186234383e-6	3.5817140267924347e-6	-1.535009842871117e-5	-1.5064914529287138e-6
-0.12822827246639962	-0.1524480260836223	-0.0009535520222284308	-7.258957819604332e-5	8.21650361394373e-6	-3.914848879198573e-6	1.5912546547463716e-5	1.5396136653864223e-6
0.756469419384919	-0.3165657154601534	-0.004780355617655245	9.180823638578329e-5	-9.75078466258044e-6	4.30057877129673e-6	-1.6528924354959693e-5	-1.5751200091214434e-6
1.6240815337325663	-0.42498123328235565	-0.0200842381287329	-0.00012695273238038976	1.1772580488843165e-5	-4.753003000196644e-6	1.7208206250907143e-5	1.6133335697815065e-6
1.4913309819447995	-0.19625466046583384	-0.06957647067264937	0.00020980092452072395	-1.4557220978037917e-5	5.291835153451219e-6	-1.7961559975302415e-5	-1.6546420783558482e-6
0.13975620858457632	0.5420839360077843	-0.1796985832259143	-0.0005478202458195888	1.86319967977816e-5	-5.945505843139787e-6	1.8803072138076873e-5	1.6995151064022982e-6
-1.3347168782351728	1.3850132653200622	-0.3294352987225074	-0.0034621385362083165	-2.5138623532059084e-5	6.756562820502061e-6	-1.9750784181318123e-5	-1.748527051537841e-6
-1.693937639140202	1.4443524101893137	-0.3577445416869548	-0.014471480300262652	3.7028593002021706e-5	-7.791608952523984e-6	2.0828205993997208e-5	1.8023883354567723e-6
-0.9290544174074828	0.3517612067639157	-0.0029329714977929093	-0.052240022712522226	-6.435995179058962e-5	9.160881104361163e-6	-2.2066585955642397e-5	-1.8619883285908927e-6
0.013364304140658246	-1.049333131511199	0.7569950313579397	-0.14080886325356912	0.0001628970049179831	-1.1060249236430398e-5	2.3508418898751606e-5	1.928455509967662e-6
0.4473830672823039	-1.5592705390807204	1.3638242148301882	-0.27281736597724515	-0.0013163882131148853	1.3871715673892986e-5	-2.521305849521984e-5	-2.0032434364354767e-6
0.408026241513297	-0.9763745344524587	1.0609324943725142	-0.32691913744567447	-0.005495204577040673	-1.8441566705317586e-5	2.7266069443522635e-5	2.0882561862779844e-6
0.22141497512577002	-0.09441608668515704	-0.12981929978391954	-0.0733717787714632	-0.022627199922163218	2.7023756011590182e-5	-2.979558444364836e-5	-2.1860359313299552e-6
0.08538567674068394	0.3783072313134938	-1.206421355843722	0.5624547022952112	-0.07213968556334406	-4.7619097324649925e-5	3.3002639059410635e-5	2.3000511705443533e-6
0.024556882796947746	0.38901653066261227	-1.2989670447174588	1.1613883126008273	-0.17053892062956139	0.00012739950709808248	-3.7221654650260035e-5	-2.435153623096681e-6
0.005842282378305271	0.22453327253610753	-0.5966817177507084	1.0316973502028965	-0.27731847360877304	-0.0012188781954900819	4.305263538704913e-5	2.5983289368108487e-6
0.0011500489141929413	0.09071213214640307	0.10965392499784607	0.054255319359021614	-0.23471416861770075	-0.00502615421561929	-5.1687105775123566e-5	-2.799982821367679e-6
-0.0003490003011970222	0.027255521472077677	0.374414829578258	-0.9709165739103014	0.14179648883831467	-0.02060069557381301	6.585600514392537e-5	3.05625572247669e-6
0.00019644858126270022	0.006526614566572778	0.3025537933093332	-1.1885269440178259	0.7544634350203956	-0.06494869234617899	-9.333693897354341e-5	-3.393441828380124e-6
-0.00013789927728749378	0.001460510632435065	0.15320514109330338	-0.6294576352305278	1.0689108565859107	-0.15171076961469276	0.00016607411945123438	3.8570551343375155e-6
0.00010753644982722748	-0.00030130015067204716	0.055992310938234556	0.028809908238692453	0.6006020480187865	-0.24254388402345303	-0.0005655130611984535	-4.532175927745805e-6
-8.901914619490462e-5	0.00014432168627556352	0.015287791154647177	0.31998628742898927	-0.38418471708855506	-0.19711694403383248	-0.0027786993121405013	5.5946834904935585e-6
7.654512911941859e-5	-9.138435919844969e-5	0.003672520911024182	0.28406356682253187	-1.0338209269204348	0.14099510615082572	-0.011697556328402003	-7.461590991976997e-6
-6.756487254550727e-5	6.55629120520711e-5	0.0005123949262925493	0.1518711719298615	-0.8817273151455871	0.6726201997998251	-0.040394036889636775	1.1337230713563881e-5
